z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,86,Hf,0,,0,,,0+,1,2.85,,7,s,2.85,0.07,EC+B+,55.7,1.9,A,44.3,1.9,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,1,,476.36,0.11,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,2,,1033.33,0.15,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,3,,1642.61,0.19,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,4,,2259.24,0.22,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,5,,2940.05,0.24,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,6,,2981.72,0.24,,10+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,7,,3093.2,0.25,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,8,,3519.79,0.25,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,9,,3904.4,0.3,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,10,,4159.6,0.3,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,11,,4591.5,0.3,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,12,,4807.9,0.3,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,13,,4917.8,0.4,,16+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,14,,5065.4,0.4,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,15,,5249.5,0.4,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,16,,5439.5,0.4,,(18+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,17,,5667,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,18,,5779.4,0.4,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,19,,5850.6,0.4,,(19-),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,20,,6010.7,0.9,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,21,,6154.9,0.5,,(20+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,22,,6462.3,0.6,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,23,,6523.7,0.6,,(22+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,24,,6884.7,0.6,,(23-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,25,,7210.3,0.6,,(24+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,26,,7268.1,0.6,,(24+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,27,,7557.2,0.6,,(26+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,28,,7597.1,0.7,,(25-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,29,,7985.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,30,,8046.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,31,,8901.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
72,86,Hf,32,,9106.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17

