z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,26,Fe,0,,0,,,0+,1,8.275,,8,h,29790,28.8,EC+B+,100,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,1,,849.45,0.1,,2+,1,7.8,,10,ps,0.0000000000078,0.000000000001,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,2,,2384.55,0.17,,4+,1,0.22,,5,ps,0.00000000000022,0.00000000000005,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,3,,2758.8,0.7,,2+,2,0.14,,+9-5,ps,0.00000000000014,0.00000000000007,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,4,,3585,0.3,,4+,2,0.28,,+21-7,ps,0.00000000000028,0.00000000000014,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,5,,4145.6,2,,0+,2,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,6,,4325.5,0.3,,6+,1,0.17,,5,ps,0.00000000000017,0.00000000000005,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,7,,4396.3,0.3,,3-,1,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,8,,4456,8,,2+,3,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,9,,4850.6,1.1,,(5- 6+),1,0.5,,+23-2,ps,0.0000000000005,0.00000000000125,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,10,,4872.2,0.3,,6+,2,0.21,,8,ps,0.00000000000021,0.00000000000008,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,11,,4896,15,,,,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,12,,5136.9,0.4,,5-,1,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,13,,5139.6,1.3,,5-,2,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,14,,5328,8,,4+,3,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
26,26,Fe,15,,5363,5,,0+,3,,,,,,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-16
