z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
92,144,U,0,,0,,,0+,1,2.342E7,,4,Y,739063206324944.6,1262277038983.68,A,100,,SF,0.000000094,0.000000004,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,1,,45.2431,0.002,,2+,1,235,,6,ps,0.000000000235,0.000000000006,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,2,,149.48,0.005,,4+,1,130,,9,ps,0.00000000013,0.000000000009,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,3,,309.788,0.006,,6+,1,58,,3,ps,0.000000000058,0.000000000003,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,4,,522.26,0.04,,8+,1,23.9,,19,ps,0.0000000000239,0.0000000000019,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,5,,687.56,0.04,,1-,1,3.78,,9,ns,0.00000000378,0.00000000009,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,6,,744.18,0.07,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,7,,782.4,0.5,,10+,1,11.6,,11,ps,0.0000000000116,0.0000000000011,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,8,,848.3,1,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,9,,919.18,0.12,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,10,,957.9,0.15,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,11,,960.05,0.2,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,12,,966.58,0.09,,(1-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,13,,987.66,0.08,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,14,,999.8,1.2,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,15,,1001.6,0.3,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,16,,1035.6,2.2,,3-,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,17,,1050.86,0.15,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,18,,1052.9,0.4,,4-,1,101,,6,ns,0.000000101,0.000000006,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,19,,1058.8,0.3,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,20,,1066.1,1,,(3+ 4+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,21,,1070,1,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,22,,1085.4,0.7,,12+,1,5.5,,+18-33,ps,0.0000000000055,0.00000000000255,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,23,,1093.8,1,,(2+ 5+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,24,,1104.4,1.4,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,25,,1110.66,0.08,,(2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,26,,1127.38,0.2,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,27,,1147,1,,(3+ 4+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,28,,1149.4,1,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,29,,1164,,,(5-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,30,,1164,3,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,31,,1171.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,32,,1191.6,1,,(3-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,33,,1198.6,1.2,,9-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,34,,1221.4,1,,(2+ 5+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,35,,1232,,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,36,,1232.2,1,,(4-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,37,,1240,2,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
