z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
34,48,Se,34,,4466,4,,(4+),6,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,35,,4535,7,,(4+),7,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,36,,4584,4,,(4+),8,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,37,,4809,13,,(1-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,38,,4881,13,,(4+),9,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,39,,4969,11,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,40,,4983.3,0.8,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,41,,5029,12,,(1-),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,42,,5046.3,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,43,,5192,1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,44,,5457,0.8,,(10+),1,1.04,LT,,ps,0.00000000000104,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,45,,5687,0.9,,(11),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16
34,48,Se,46,,6128.9,1,,(12),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-16

