z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
38,62,Sr,0,,0,,,0+,1,200,,2,ms,0.2,0.002,B-,100,,B-N,1.11,0.21,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,1,,129.18,0.09,,(2+),1,3.91,,16,ns,0.00000000391,0.00000000016,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,2,,416.99,0.19,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,3,,851.8,0.3,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,4,,937.8,0.4,,(0+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,5,,1257.05,0.22,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,6,,1315.35,0.23,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,7,,1326.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,8,,1414.5,0.3,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,9,,1418.1,1.1,,(8+),1,2.13,,31,ps,0.00000000000213,0.00000000000031,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,10,,1418.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,11,,1500.68,0.23,,(3 4+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,12,,1521.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,13,,1560.4,0.3,,(3 4+),3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,14,,1618.71,0.22,,(4-),1,104,,19,ns,0.000000104,0.000000019,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,15,,1648,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,16,,1745.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,17,,1780.5,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,18,,1956.7,0.5,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,19,,1974.9,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,20,,2055.99,0.23,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,21,,2108,1.5,,(10+),1,0.80,,12,ps,0.0000000000008,0.00000000000012,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,22,,2115.78,0.23,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,23,,2211.52,0.22,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,24,,2277.47,0.22,,(1 2+),5,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,25,,2482.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,26,,2505.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,27,,3097.2,0.5,,(1 2+),6,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,28,,3165,0.6,,(1 2+),7,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,29,,3316.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16
38,62,Sr,30,,3346,1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-16

