z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
28,32,Ni,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,1,,1332.514,0.004,,2+,1,0.735,,21,ps,0.000000000000735,0.000000000000021,,,,,,,,,,,0.32,0.06,-0.1,0.02,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,2,,2158.632,0.018,,2+,2,0.59,,17,ps,0.00000000000059,0.00000000000017,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,3,,2284.8,0.04,,0+,2,1.5,GT,,ps,0.0000000000015,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,4,,2505.753,0.004,,4+,1,3.3,,10,ps,0.0000000000033,0.000000000001,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,5,,2626.06,0.05,,3+,1,0.6,AP,,ps,0.0000000000006,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,6,,3119.87,0.07,,4+,2,0.24,,10,ps,0.00000000000024,0.0000000000001,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,7,,3123.698,0.025,,2+,3,0.23,,+17-10,ps,0.00000000000023,0.000000000000135,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,8,,3185.98,0.06,,(3+),1,0.14,,4,ps,0.00000000000014,0.00000000000004,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,9,,3193.87,0.03,,1+,1,53,,14,fs,0.000000000000053,0.000000000000014,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,10,,3269.19,0.1,,2+,4,71,,21,fs,0.000000000000071,0.000000000000021,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,11,,3317.829,0.025,,0+,3,0.24,,+28-11,ps,0.00000000000024,0.000000000000195,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,12,,3381,5,,,,0.23,,+35-11,ps,0.00000000000023,0.00000000000023,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,13,,3393.14,0.03,,2+,5,0.13,,+6-4,ps,0.00000000000013,0.00000000000005,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,14,,3587.72,0.03,,0+,4,40,LT,,ps,0.00000000004,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,15,,3619.46,0.09,,3+,2,0.2,,+5-1,ps,0.0000000000002,0.0000000000003,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,16,,3671.16,0.11,,4+,3,0.06,,4,ps,0.00000000000006,0.00000000000004,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
28,32,Ni,17,,3702.9,1,,4+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
