z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
34,40,Se,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,1,,634.74,0.06,,2+,1,7.08,,9,ps,0.00000000000708,0.00000000000009,,,,,,,,,,,0.74,0.11,-0.36,0.07,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,2,,853.83,0.09,,0+,2,0.75,,5,ns,0.00000000075,0.00000000005,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,3,,1269.01,0.06,,2+,2,4.0,,11,ps,0.000000000004,0.0000000000011,,,,,,,,,,,1,0.2,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,4,,1363.17,0.07,,4+,1,1.86,,8,ps,0.00000000000186,0.00000000000008,,,,,,,,,,,1.7,0.3,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,5,,1657.47,0.1,,(0+),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,6,,1838.65,0.09,,(2+),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,7,,1884.24,0.08,,3+,1,1.5,,6,ps,0.0000000000015,0.0000000000006,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,8,,2107.96,0.08,,4+,2,1.9,,7,ps,0.0000000000019,0.0000000000007,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,9,,2146,25,,,,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,10,,2231.45,0.1,,6+,1,0.86,,17,ps,0.00000000000086,0.00000000000017,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,11,,2314.05,0.09,,(2+),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,12,,2349.66,0.1,,3-,1,23,,3,ps,0.000000000023,0.000000000003,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,13,,2378.59,0.11,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,14,,2477.7,0.6,,(2),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,15,,2482,25,,(2+),3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,16,,2563.43,0.09,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,17,,2661.98,0.12,,5+,1,1.7,,6,ps,0.0000000000017,0.0000000000006,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,18,,2718,10,,0+,3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,19,,2818.32,0.19,,(2+ 3 4+),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,20,,2831.56,0.12,,4-,1,10,,3,ps,0.00000000001,0.000000000003,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,21,,2842.63,0.1,,5-,1,7.3,,8,ps,0.0000000000073,0.0000000000008,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,22,,2843.72,0.24,,3-,2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,23,,2903,2,,4+,3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,24,,2918,25,,(0+),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,25,,2918.43,0.14,,(2+ 3 4+),3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,26,,2986.65,0.13,,6+,2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,27,,3002,4,,,,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,28,,3037.3,0.4,,(2+),4,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,29,,3078.01,0.14,,(4)+,1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,30,,3112.3,0.23,,(2+ 3 4+),4,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,31,,3198.41,0.14,,8+,1,0.38,,4,ps,0.00000000000038,0.00000000000004,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
34,40,Se,32,,3200.17,0.17,,(4),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
