z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,77,In,0,,0,,,3(+),1,1.53,,1,s,1.53,0.01,B-,100,,,,,,,,,4.028,0.011,0.47,0.05,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,1,,90,7,,(8-),1,1.64,,5,s,1.64,0.05,B-,100,,,,,,,,,4.055,0.004,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,2,,243.3,0.2,,(1-),1,26,,4,us,0.000026,0.000004,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,3,,260.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,4,,308.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,5,,555.4,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,6,,585.45,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,7,,625.61,0.16,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,8,,688.23,0.08,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,9,X,0,,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,10,X,202,,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,11,X,1067,,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
49,77,In,12,X,1325,,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17

