z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,122,Tl,0,,0,,,1/2+,1,STABLE,,,,,,,,,,,,,,,,1.616,0.002,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,1,,279.1954,0.001,,3/2+,1,283,,4,ps,0.000000000283,0.000000000004,,,,,,,,,,,0.1,0.14,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,2,,680.5162,0.0022,,5/2+,1,0.88,,8,ps,0.00000000000088,0.00000000000008,,,,,,,,,,,2.6,1.1,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,3,,1044.13,0.07,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,4,,1065.42,0.05,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,5,,1072.37,0.09,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,6,,1073.95,0.05,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,7,,1113.8,0.1,,(1/2+ 3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,8,,1184.28,0.06,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,9,,1215.59,0.06,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,10,,1217.64,0.07,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,11,,1232.36,0.11,,3/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,12,,1273,5,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,13,,1293.9,0.5,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,14,,1305.78,0.18,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,15,,1320.14,0.11,,(3/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,16,,1334.9,0.3,,(1/2+ 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,17,,1400,5,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,18,,1407.79,0.24,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,19,,1432.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,20,,1448.04,0.08,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,21,,1449.64,0.09,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,22,,1483.8,0.4,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,23,,1488.27,0.11,,(7/2 9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,24,,1568.87,0.12,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,25,,1611.05,0.11,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,26,,1639,0.5,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,27,,1657,5,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,28,,1669.24,0.15,,(1/2 3/2),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,29,,1683.72,0.09,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,30,,1698,5,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,31,,1715.84,0.21,,(1/2+ 3/2),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,32,,1743,3,,(5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,33,,1753,1,,(3/2+),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,34,,1760,5,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,35,,1818,3,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,36,,1836.5,0.12,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,37,,1839.84,0.14,,(1/2 3/2),3,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,38,,1856,5,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,39,,1887.8,0.4,,(1/2 3/2),4,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,40,,1901.6,0.5,,(1/2 3/2),5,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,41,,1920,10,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
81,122,Tl,42,,1935.3,0.5,,(1/2 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2005,F.G. KONDEV,2025-10-17
