z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
85,121,At,0,,0,,,(5)+,1,30.6,,8,m,1836,48,EC+B+,99.1,0.08,A,0.9,0.08,,,,,4.39,0.17,-0.4,0.2,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,1,X,0,,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,2,,5.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,3,,31.05,0.22,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,4,,126.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,5,,137.57,0.23,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,6,,148,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,7,,201,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,8,,322.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,9,,340.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,10,,444.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,11,,657.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,12,X,686,1,,(9+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,13,X,806.7,1.4,,(10-),1,410,,80,ns,0.00000041,0.00000008,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,14,X,1276.3,1.4,,(11+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,15,X,1347.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,16,X,1393.3,1.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,17,X,1422.4,1.6,,(12-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,18,X,1622.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,19,X,1740.7,2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,20,X,1797.4,1.9,,(13-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,21,X,1814.3,1.7,,(14-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,22,X,1961.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,23,X,2002.3,1.7,,(14-),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,24,X,2010.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,25,X,2103.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,26,X,2133.3,2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,27,X,2251.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,28,X,2291.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,29,X,2552.1,2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,30,X,2645.3,2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,31,X,2796.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
85,121,At,32,X,2902.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17

