z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
28,31,Ni,93,,4494.12,0.13,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,94,,4532.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,95,,4542,10,,5/2- 7/2-,4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,96,,4557,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,97,,4615,,,7/2-,11,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,98,,4615.78,0.23,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,99,,4648,,,(1/2+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,100,,4650,10,,5/2- 7/2-,5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,101,,4709,10,,5/2- 7/2-,6,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,102,,4709,10,,9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,103,,4715.35,0.06,,(3/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,104,,4769,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,105,,4782.6,0.3,,(1/2- 3/2-),6,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,106,,4799,10,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,107,,4822,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,108,,4856,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,109,,4869,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,110,,4887,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,111,,4920,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,112,,4939,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,113,,4947.17,0.11,,(15/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,114,,4949.22,0.09,,(1/2- 3/2),4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,115,,4968.94,0.04,,(1/2- 3/2),5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,116,,4977,,,7/2-,12,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,117,,5029,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,118,,5044,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,119,,5062,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,120,,5069.04,0.06,,(1/2- 3/2),6,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,121,,5097.73,0.16,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,122,,5110,,,(1/2+),4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,123,,5131.7,0.4,,(1/2- 3/2-),7,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,124,,5149,10,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,125,,5201,,,7/2-,13,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,126,,5213,10,,5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,127,,5251.45,0.17,,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,128,,5258,10,,7/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,129,,5269,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,130,,5292,10,,(1/2- 3/2-),8,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,131,,5292.99,0.22,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,132,,5349,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,133,,5372,10,,7/2-,14,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,134,,5381.3,0.15,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,135,,5384.72,0.06,,(3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,136,,5429,10,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,137,,5444.16,0.2,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,138,,5451,,,7/2-,15,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,139,,5458,10,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,140,,5494.23,0.24,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,141,,5508,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,142,,5528,10,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,143,,5569,10,,(1/2+),5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,144,,5608,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,145,,5617.27,0.08,,(1/2- 3/2),7,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,146,,5632.14,0.05,,(1/2- 3/2),8,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,147,,5648,10,,1/2+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,148,,5676.93,0.19,,1/2+,4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,149,,5702.18,0.07,,(1/2- 3/2),9,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,150,,5747,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,151,,5754.47,0.15,,(1/2- 3/2),10,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,152,,5771,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,153,,5783,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,154,,5805,10,,(3/2+ 5/2+),4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,155,,5808.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,156,,5821,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,157,,5844,10,,(3/2+ 5/2+),5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,158,,5872,10,,1/2+ 3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,159,,5894,10,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,160,,5924,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,161,,5944.2,1,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,162,,5946,10,,(7/2-),4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,163,,5957.12,0.09,,1/2+,5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,164,,5988,10,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,165,,5989.06,0.25,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,166,,6013,10,,(7/2-),5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,167,,6030.47,0.06,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,168,,6071,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
28,31,Ni,169,,6076.09,0.16,,(15/2- 17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-16
