z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,90,Er,0,,0,,,0+,1,2.29,,6,h,8244,216,EC,100,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,1,,192.15,0.03,,2+,1,257,,18,ps,0.000000000257,0.000000000018,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,2,,527.22,0.04,,4+,1,13.5,,4,ps,0.0000000000135,0.0000000000004,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,3,,806.38,0.06,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,4,,820.12,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,5,,970.34,0.05,,6+,1,2.59,,8,ps,0.00000000000259,0.00000000000008,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,6,,989.08,0.05,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,7,,1043.39,0.05,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,8,,1183.78,0.06,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,9,,1210.56,0.1,,+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,10,,1257.28,0.07,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,11,,1304.94,0.17,,2+ 3 4+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,12,,1341.93,0.06,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,13,,1386.9,0.5,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
68,90,Er,14,,1417.55,0.06,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
