z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,93,Au,0,,0,,,,,22,,+6-4,ms,0.022,0.005,A,100,,P,,,EC+B+,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,1,X,0,,160,,,7.7,,14,ms,0.0077,0.0014,A,100,,P,0.02,,EC+B+,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,2,X,459.7,0.6,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,3,X,748.42,0.1,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,4,X,822.3,0.5,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,5,X,870.7,0.2,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,6,X,1184.98,0.22,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,7,X,1367.7,0.6,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17
79,93,Au,8,X,1827.4,0.9,160,,,,,,,,,,,,,,,,,,,,,,,15-Mar-2010,TIBOR KIBEDI AND CORAL M. BAGLIN,2025-10-17

