z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
76,107,Os,0,,0,,,9/2+,1,13.0,,5,h,46800,1800,EC+B+,100,,,,,,,,,-0.794,0.014,3.1,0.3,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,1,,96.39,0.07,,11/2+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,2,,170.73,0.07,,1/2-,1,9.9,,3,h,35640,1080,EC+B+,85,2,IT,15,2,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,3,,219.24,0.08,,13/2+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,4,,258.34,0.08,,3/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,5,,273.08,0.08,,5/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,6,,375.48,0.08,,15/2+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,7,,392.52,0.06,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,8,,395.22,0.1,,1/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,9,,453.08,0.08,,3/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,10,,487.04,0.09,,7/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,11,,509.91,0.1,,9/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,12,,512.52,0.06,,7/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,13,,513.12,0.08,,5/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,14,,541.56,0.09,,17/2+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,15,,544.41,0.08,,5/2-,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,16,,558.31,0.07,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,17,,582.24,0.09,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,18,,620.82,0.1,,7/2-,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
76,107,Os,19,,646.35,0.08,,9/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
