z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,105,Pt,0,,0,,,1/2-,1,6.5,,10,m,390,60,EC+B+,100,,A,0.0096,0.0005,,,,,0.505,0.005,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,1,,34.74,0.07,,7/2-,1,43,,5,s,43,5,EC+B+,96.9,0.8,IT,3.1,0.8,A,0.0003,,,0.786,0.014,3.4,0.3,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,2,,84.73,0.07,,3/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,3,,96.15,0.07,,5/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,4,,149.91,0.1,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,5,,195.9,0.1,,(9/2)+,1,150,GT,,ns,0.00000015,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,6,,243.58,0.14,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,7,,289.74,0.11,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,8,,298.87,0.08,,7/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,9,,314.23,0.1,,9/2-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,10,,316.9,0.7,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,11,,347.72,0.08,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,12,,373.23,0.09,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,13,,375.44,0.12,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,14,,449.4,0.7,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,15,,471.66,0.1,,(7/2)-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,16,,477.7,0.8,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,17,,531.6,0.12,,(9/2)+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,18,,535.91,0.11,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,19,,556.61,0.13,,3/2-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,20,,568.79,0.12,,(1/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,21,,590.1,0.9,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
78,105,Pt,22,,611.47,0.22,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
