z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,126,Hg,0,,0,,,0+,1,8.32,,7,m,499.2,4.2,B-,100,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,1,,1068.2,0.2,,2+,1,21,LT,,ns,0.000000021,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,2,,2102.4,0.3,,5-,1,2.15,,21,us,0.00000215,0.00000021,,,,,,,,,,,5.45,0.05,0.74,0.15,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,3,,2466.4,1.1,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,4,,3623.4,1.4,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,5,,3625,,,0+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,6,,3723.4,1.4,,(10+),1,92,,8,ns,0.000000092,0.000000008,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,7,,4606.2,1.6,,(10+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,8,,4987.5,1.6,,(11+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,9,,5643.8,1.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,10,,6067.6,1.6,,(13-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,11,,6276.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17

