z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,81,I,0,,0,,,(4)+,1,52.5,,2,m,3150,12,B-,100,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,1,,44.39,0.2,,(5)+,1,10,LT,,ns,0.00000001,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,2,,79.461,0.011,,(3)+,1,1.62,,10,ns,0.00000000162,0.0000000001,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,3,,180.872,0.012,,(2 3)+,1,0.1,LT,,ns,0.0000000001,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,4,,210.457,0.015,,(2 3)+,2,0.15,LT,,ns,0.00000000015,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,5,,316.49,0.22,,(8)-,1,3.52,,4,m,211.2,2.4,IT,97.7,1,B-,2.3,1,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,6,,645.471,0.013,,(2 3)+,3,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,7,,846.688,0.016,,1+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,8,,923.432,0.014,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
53,81,I,9,,1106.466,0.023,,1+,3,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17

