z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,89,Sm,0,,0,,,5/2-,1,90,,8,Y,2840123337.71328,252455407.796736,B-,100,,,,,,,,,-0.3605,0.0006,0.71,0.07,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,1,,4.821,0.003,,3/2-,1,35,,1,ns,0.000000035,0.000000001,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,2,,65.826,0.005,,7/2-,1,0.40,,6,ns,0.0000000004,0.00000000006,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,3,,69.703,0.006,,5/2-,2,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,4,,91.532,0.009,,(9/2)+,1,78,,1,ns,0.000000078,0.000000001,,,,,,,,,,,-0.95,0.05,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,5,,104.831,0.005,,3/2-,2,0.48,,3,ns,0.00000000048,0.00000000003,,,,,,,,,,,0.31,0.11,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,6,,147.91,0.06,,13/2+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,,167.75,0.007,,5/2+,1,0.38,,4,ns,0.00000000038,0.00000000004,,,,,,,,,,,1.8,0.5,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,,168.402,0.008,,(5/2)-,1,39,,+66-36,ps,0.000000000039,0.000000000051,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,9,,175.38,0.02,,9/2-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,10,,208.991,0.008,,7/2-,2,47,AP,,ps,0.000000000047,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,11,,220,10,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,12,,261.13,0.04,,(11/2)-,1,1.4,,1,us,0.0000014,0.0000001,IT,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,13,,284.95,0.02,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,14,,294.82,0.04,,9/2-,2,26,,7,ps,0.000000000026,0.000000000007,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,15,,302.62,0.02,,7/2-,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,16,,306.79,0.02,,3/2+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,17,,313.85,0.02,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,18,,315.28,0.02,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
