z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,105,Au,0,,0,,,5+,1,20.6,,9,s,20.6,0.9,EC+B+,100,,A,0.016,,,,,,2.07,0.1,4.7,0.3,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,1,Y,0,,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,2,Z,0,,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,3,,68.46,0.04,,2+,1,47.6,,14,s,47.6,1.4,EC+B+,70,10,IT,30,10,A,0.016,,,1.44,0.07,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,4,,71.88,0.08,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,5,Y,80.6,0.8,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,6,,83.5,0.8,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,7,,86.51,0.08,,(2 3)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,8,,129.13,0.08,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,9,,146.48,0.11,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,10,Y,156.8,0.8,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,11,Z,161.1,1,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,12,,186.9,0.8,,(7+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,13,,228.4,0.07,,3-,1,69,,6,ns,0.000000069,0.000000006,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,14,,242.87,0.1,,(LE3)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,15,,254.25,0.07,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,16,,301.86,0.16,,(1- 2- 3-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,17,,306.91,0.11,,(1)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,18,,311,1,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,19,,320.51,0.1,,2+,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,20,,331.4,0.08,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,21,Y,354.8,0.8,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,22,,364.19,0.09,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,23,,381.49,0.09,,1+ 2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,24,,409.7,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,25,Z,434,1.5,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,26,,456.9,1.1,,(9+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,27,,477.34,0.19,,(LE3)+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,28,Y,478.3,1.1,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,29,,486.09,0.22,,LE3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,30,,490.91,0.07,,1+,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,31,,600.6,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,32,,623.6,1.1,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,33,Y,742.7,1,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,34,Z,799.6,1.8,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,35,,810.7,1.2,,(11+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,36,,848.4,1.2,,(9+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,37,Y,869.1,2.1,,(11-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,38,Y,919.2,1.1,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,39,Y,1016.6,1.8,,(12-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,40,,1016.9,1.3,,(10+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,41,,1017.1,1.2,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,42,,1174.5,1.2,,(11+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,43,Y,1180.5,1.8,,(13-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,44,Y,1220.4,1.2,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,45,Y,1231,1.4,,(14),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,46,Z,1240.4,2,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,47,,1241.8,1.3,,(13+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,48,,1291.1,1.4,,(12+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,49,Y,1370.3,1.6,,(14-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,50,,1436.4,1.3,,(13+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,51,Y,1453.2,1.3,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,52,,1483.6,1.3,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,53,Y,1571.8,1.6,,(15-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,54,,1588.3,1.4,,(14+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,55,Z,1740.9,2.3,,(15+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,56,,1742.5,1.4,,(15+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,57,Y,1756.1,1.4,,(16),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,58,Y,1771.1,1.6,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,59,Y,1794.2,1.4,,(16-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,60,,1797.9,1.3,,(15+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,61,,1979,1.4,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,62,Y,2015,1.5,,(17-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,63,,2018.4,1.7,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,64,Y,2065.8,1.6,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,65,Y,2205.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,66,,2237.7,1.4,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,67,Y,2254.2,1.5,,(18-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,68,Z,2287.9,2.5,,(17+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,69,,2306.3,1.7,,(17+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,70,Y,2382.2,1.6,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,71,,2447,1.5,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,72,Y,2505,1.5,,(19-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,73,,2608,2,,(18+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,74,,2726.6,1.6,,(19+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,75,Y,2732.2,1.8,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,76,Y,2766.7,1.5,,(20-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,77,Z,2875,3,,(19+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,78,,2921.1,2,,(19+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,79,,2964.9,1.6,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,80,Y,3037.1,1.8,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,81,Y,3040,1.9,,(21-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,82,,3243.9,1.7,,(21+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,83,,3250.1,2.2,,(20+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,84,Y,3320.4,1.8,,(22-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,85,Y,3396.3,2.1,,(22-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,86,Z,3509,3,,(21+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,87,,3525.5,1.8,,(22+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,88,,3575.1,2.2,,(21+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,89,Y,3597,2.1,,(23-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,90,Y,3752.7,2.1,,(23-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,91,,3811,1.8,,(23+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,92,Y,3915.6,2.1,,(24-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,93,,3939.1,2.4,,(22+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,94,Y,4078.3,2.3,,(24-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,95,,4140.4,1.9,,(24+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,96,Y,4196.8,2.3,,(25-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,97,Z,4205,3,,(23+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,98,,4233.6,2.5,,(23+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,99,,4453.6,1.9,,(25+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,100,Y,4494.7,2.4,,(25-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,101,Y,4556.1,2.3,,(26-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,102,,4656,3,,(24+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,103,Y,4795.1,2.5,,(26-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,104,,4818,2,,(26+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,105,Y,4852.6,2.5,,(27-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,106,,5172.5,2.2,,(27+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,107,Y,5247.8,2.5,,(28-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,108,Y,5543,3,,(28-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,109,,5552,2.2,,(28+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
79,105,Au,110,Y,5576,3,,(29-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
