z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
86,130,Rn,0,,0,,,0+,1,45,,5,us,0.000045,0.000005,A,100,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,1,,461.4,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,2,,840.5,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,3,,1225.9,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,4,,1645,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,5,,1785.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,6,,1837.5,0.5,,(8+ 9+ 10+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,7,,1932,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,8,,1939.7,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,9,,2342.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,10,,2405.6,0.5,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,11,,2598.3,0.5,,13-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,12,,2826.1,0.5,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,13,,2965.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,14,,3072.1,0.6,,15-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,15,,3238.3,0.6,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,16,,3469.4,0.6,,17-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,17,,3572.4,0.6,,18+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,18,,3779.7,0.6,,19-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,19,,4071.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
86,130,Rn,20,,4299.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17

