z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,91,Ce,0,,0,,,(3/2-),1,5.12,,25,s,5.12,0.25,B-,100,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,1,,55.08,0.06,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,2,,133.47,0.07,,(3/2+),1,0.60,,10,ns,0.0000000006,0.0000000001,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,3,,142.61,0.07,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,4,,147.73,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,5,,187.29,0.15,,(3/2- 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,6,,190.88,0.09,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,7,,206.7,0.14,,(9/2+),1,3.7,,5,ns,0.0000000037,0.0000000005,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,8,,239.51,0.1,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,9,,245.4,0.07,,(3/2-),2,0.12,LE,,ns,0.00000000012,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,10,,288.97,0.11,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,11,,305.52,0.11,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,12,,335.76,0.12,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,13,,347.05,0.19,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,14,,391.22,0.17,,(7/2-),3,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,15,,403.68,0.15,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,16,,433.25,0.17,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,17,,444.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,18,,459.76,0.17,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
58,91,Ce,19,,525.69,0.14,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
