z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
25,33,Mn,0,,0,,,1+,1,3.0,,1,s,3,0.1,B-,100,,,,,,,,,2.607,0.002,0.03,0.08,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,1,,71.77,0.05,,4+,1,65.4,,5,s,65.4,0.5,B-,90,,IT,10,,,,,,3.045,0.002,0.47,0.09,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,2,,125.69,0.16,,(2+),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,3,,169.92,0.15,,(3+),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,4,,183,10,,1+,2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,5,,289.4,0.4,,1+,3,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,6,,429.67,0.15,,(3+),2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,7,,448.03,0.1,,(5+),1,35,LT,,ps,0.000000000035,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,8,,463.4,1.1,,(0:3+),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,9,,591.22,0.18,,(4+),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,10,,651,15,,1+,4,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,11,,661.11,0.14,,5+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,12,,683.1,0.6,,(0:3+),2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,13,,735.38,0.12,,(4+),2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,14,,748,10,,1+,5,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,15,,809.7,0.6,,1+,6,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,16,,817,10,,1+,7,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,17,,1044,15,,1+,8,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,18,,1240.16,0.19,,(6+),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,19,,1250,20,,(2)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,20,,1275,20,,1+,9,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,21,,1338.13,0.19,,(4),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,22,,1350,15,,3+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,23,,1385,15,,5+,2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,24,,1413,15,,,,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,25,,1457.59,0.13,,(5),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,26,,1470,15,,(4)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,27,,1535,20,,(4)+,2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,28,,1601.43,0.16,,(6),1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,29,,1880.42,0.18,,(7),1,35,LT,,ps,0.000000000035,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,30,,2259,15,,(3 4)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,31,,2282,15,,(5 4)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,32,,2339.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,33,,2368,10,,(2 3 4)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,34,,2412,10,,(2 3)+,1,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,35,,2459.7,0.5,,(8),1,0.4,LT,,ps,0.0000000000004,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
25,33,Mn,36,,2487,10,,(2 3)+,2,,,,,,,,,,,,,,,,,,,,,12-Jan-2010,CAROLINE D. NESARAJA and  SCOTT D. GERAEDTS AND BALRAJ SINGH,2025-10-16
