z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,60,Y,0,,0,,,(5/2+),1,1.484,,7,s,1.484,0.007,B-,100,,B-N,1.77,0.19,,,,,3.18,0.02,1.55,0.17,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,1,,125.122,0.024,,(7/2+),1,57,,10,ps,0.000000000057,0.00000000001,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,2,,283.73,0.04,,(9/2+),1,18.6,,13,ps,0.0000000000186,0.0000000000013,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,3,,482.21,0.09,,(11/2+),1,4.30,,42,ps,0.0000000000043,0.00000000000042,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,4,,487.28,0.04,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,5,,536.19,0.04,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,6,,599.99,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,7,,624.38,0.05,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,8,,656.87,0.04,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,9,,706.09,0.11,,(13/2+),1,2.50,,21,ps,0.0000000000025,0.00000000000021,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,10,,817.6,0.05,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,11,,975.7,0.14,,(15/2+),1,2.29,,62,ps,0.00000000000229,0.00000000000062,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,12,,1009,0.17,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,13,,1011.76,0.06,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,14,,1119.6,0.05,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,15,,1191.63,0.12,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,16,,1197.94,0.06,,1/2+ 3/2 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,17,,1213.07,0.09,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,18,,1220.66,0.1,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,19,,1259.2,0.2,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,20,,1402.09,0.09,,3/2+ 5/2,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,21,,1411.69,0.09,,1/2+ 3/2 5/2,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
39,60,Y,22,,1595.45,0.23,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
