z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,83,Er,0,,0,,,(7/2-),1,23.5,,20,s,23.5,2,EC+B+,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,1,,801.52,0.14,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,2,,984.1,0.4,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,3,,1140.35,0.14,,(13/2+),1,10,,3,ns,0.00000001,0.000000003,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,4,,1206.2,0.6,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,5,,1495.5,0.19,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,6,,1511.5,0.3,,(3/2-:11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,7,,1548.55,0.17,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,8,,1683.6,0.3,,(3/2-:11/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,9,,1720.94,0.16,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,10,,2032.4,0.8,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,11,,2075.25,0.16,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,12,,2165.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,13,,2174.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,14,,2212.47,0.18,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,15,,2239.63,0.22,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,16,,2313.6,1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,17,,2329.6,1,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,18,,2449.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,19,,2451.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,20,,2528.3,0.3,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,21,,2586,0.5,,(27/2-),1,0.58,,2,s,0.58,0.02,IT,95.3,0.4,EC+B+,4.7,0.4,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,22,,2611.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,23,,2621.5,0.7,,(1/2+ 3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,24,,2776.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,25,,2874.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,26,,2916.6,0.3,,(11/2- 13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,27,,2921.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,28,,2966.1,2.1,,(1/2+ 3/2+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,29,,3031.19,0.22,,(11/2- 13/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,30,,3037.3,0.3,,(9/2- 11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,31,,3051.1,2.1,,(1/2+ 3/2+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,32,,3094.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,33,,3110,3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,34,,3212.5,0.6,,(9/2+ 11/2 13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
68,83,Er,35,,3270.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
