z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,35,Zn,0,,0,,,5/2-,1,243.93,,9,d,21075552,7776,EC+B+,100,,,,,,,,,0.7691,0.0002,-0.019,0.002,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,1,,53.928,0.01,,(1/2)-,1,1.6,,6,us,0.0000016,0.0000006,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,2,,115.127,0.014,,3/2-,1,444,,9,ps,0.000000000444,0.000000000009,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,3,,206.94,0.08,,3/2-,2,150,,7,ps,0.00000000015,0.000000000007,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,4,,768.7,0.08,,5/2-,2,1.3,,+7-4,ps,0.0000000000013,0.00000000000055,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,5,,864.21,0.07,,7/2-,1,3,,+5-2,ps,0.000000000003,0.0000000000035,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,6,,866.92,0.12,,1/2-,1,0.55,,+27-15,ps,0.00000000000055,0.00000000000021,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,7,,909.65,0.09,,3/2-,3,1.4,,+5-3,ps,0.0000000000014,0.0000000000004,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,8,,1047.39,0.12,,5/2-,3,0.37,,9,ps,0.00000000000037,0.00000000000009,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,9,,1062.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,10,,1065.51,0.1,,9/2+,1,575,,26,ps,0.000000000575,0.000000000026,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,11,,1252.66,0.12,,7/2-,2,1.1,,5,ps,0.0000000000011,0.0000000000005,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,12,,1263.42,0.16,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,13,,1343.85,0.11,,5/2-,4,1.7,AP,,ps,0.0000000000017,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,14,,1369.08,0.18,,5/2+,1,1.4,AP,,ps,0.0000000000014,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,15,,1469.73,0.1,,3/2-,4,0.16,,4,ps,0.00000000000016,0.00000000000004,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,16,,1577.05,0.25,,3/2-,5,0.17,,4,ps,0.00000000000017,0.00000000000004,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,17,,1588.08,0.25,,7/2-,3,0.15,,6,ps,0.00000000000015,0.00000000000006,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,18,,1603,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,19,,1779.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,20,,1793.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,21,,1907.5,0.4,,(9/2),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,22,,1908,5,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,23,,1941.1,0.6,,(1/2 3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,24,,1956,5,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,25,,1957.3,0.8,,7/2+,1,0.42,,7,ps,0.00000000000042,0.00000000000007,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,26,,1976,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,27,,2052.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,28,,2053.8,0.3,,13/2+,1,1.4,GT,,ps,0.0000000000014,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,29,,2081.54,0.2,,(1/2 3/2 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,30,,2135.2,0.8,,9/2+,2,1.4,GT,,ps,0.0000000000014,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,31,,2137,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,32,,2137.7,0.4,,11/2+,1,0.67,,12,ps,0.00000000000067,0.00000000000012,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,33,,2202,5,,(1/2 3/2 5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,34,,2216,5,,(1/2 3/2 5/2+),4,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,35,,2248,5,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,36,,2302.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,37,,2310,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,38,,2342,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,39,,2410,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,40,,2419.18,0.21,,1/2-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,41,,2430,5,,(1/2 3/2 5/2+),5,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,42,,2458,5,,(1/2 3/2 5/2+),6,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,43,,2486,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,44,,2491,5,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,45,,2522,5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,46,,2528,5,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,47,,2549.4,0.4,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
30,35,Zn,48,,2575,10,,(1/2 3/2 5/2+),7,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
