z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
94,144,Pu,0,,0,,,0+,1,87.7,,1,Y,2767542407.9717183,3155692.5974592,A,100,,SF,0.00000019,0.00000001,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,1,,44.065,0.015,,2+,1,175,,3,ps,0.000000000175,0.000000000003,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,2,,145.936,0.021,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,3,,303.36,0.06,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,4,,512.55,0.15,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,5,,605.18,0.03,,1-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,6,,661.44,0.04,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,7,,763.24,0.11,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,8,,771.9,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,9,,911.6,0.8,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,10,,941.47,0.08,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,11,,962.783,0.023,,1-,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,12,,968.2,0.4,,(2-),1,8.5,LT,,ns,0.0000000085,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,13,,983.09,0.07,,2+,2,0.55,,+15-11,ps,0.00000000000055,0.00000000000013,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,14,,985.45,0.05,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,15,,1018.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,16,,1028.537,0.016,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,17,,1069.929,0.022,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,18,,1077.7,0.5,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,19,,1082.55,0.06,,(4)-,1,8.5,,5,ns,0.0000000085,0.0000000005,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,20,,1102.4,0.5,,9-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,21,,1125.75,0.17,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,22,,1134,4,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,23,,1174.4,0.4,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,24,,1202.45,0.08,,(3)-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,25,,1228.65,0.18,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,26,,1252,2,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,27,,1264.2,0.15,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,28,,1310.3,0.3,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,29,,1340.4,0.6,,11-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,30,,1426.4,0.6,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,31,,1426.61,0.24,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,32,,1447.24,0.19,,1-,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,33,,1458.29,0.22,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,34,,1559.82,0.14,,1-,4,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,35,,1596.3,0.3,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,36,,1621.29,0.12,,1-,5,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,37,,1621.8,0.6,,13-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,38,,1636.4,0.13,,1-,6,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,39,,1651.2,0.4,,1 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,40,,1726.34,0.22,,1 2+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,41,,1783.5,0.3,,1 2+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,42,,1815.5,0.5,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,43,,1898.42,0.22,,2-,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,44,,1944.6,0.4,,15-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,45,,2241.7,0.6,,18+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,46,,2308.2,0.5,,17-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,47,,2400,,,,,0.6,,2,ns,0.0000000006,0.0000000002,SF,100,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,48,,2702.3,0.8,,20+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,49,,2708.7,0.6,,19-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,50,,3143.8,0.8,,21-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,51,,3195.4,0.8,,22+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,52,,3500,,,(0+),2,6.0,,15,ns,0.000000006,0.0000000015,SF,100,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,53,,3610.6,1,,23-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,54,,3717.1,1,,24+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,55,,4105.2,1.1,,25-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,56,,4263.7,1.1,,26+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,57,,4623.2,1.3,,27-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,58,,4833.3,1.3,,28+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,59,,5161.3,,,(29-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17
94,144,Pu,60,,5426.5,0.9,,(30+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-10-17

