z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
8,9,O,0,,0,,,5/2+,1,STABLE,,,,,,,,,,,,,,,1/2,-1.893543,0.00001,-0.0256,0.0002,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,1,,870.756,0.02,,1/2+,1,179.6,,27,ps,0.0000000001796,0.0000000000027,IT,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,2,,3055.4,0.06,,1/2-,1,110,,+24-21,fs,0.00000000000011,0.0000000000000225,IT,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,3,,3842.8,0.4,,5/2-,1,92E-3,,6,eV,0.000000000000004959105598602019,3.234199303436099e-16,IT,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,4,,4143.27,0.13,,1/2+,2,,,,,,,,,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,5,,4551.8,0.7,,3/2-,1,38.7,,28,keV,1.1789088244738649e-20,8.529572890250185e-22,N,99.9905,,IT,0.0095,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,6,,5086.8,0.9,,3/2+,1,90,,3,keV,5.0693079452376195e-21,1.6897693150792066e-22,N,99.9988,,IT,0.0011,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,7,,5216.18,0.4,,9/2-,1,0.1,LT,,keV,4.5623771507138575e-18,0,N,100,,IT,0,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,8,,5387.1,2.2,,3/2-,2,37.1,,24,keV,1.2297512535616866e-20,7.955264173983956e-22,N,99.9981,,IT,0.0019,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,9,,5697.32,0.33,,7/2-,1,3.4,,3,keV,1.3418756325628992e-19,1.1840079110849112e-20,N,99.968,,IT,0.032,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,10,,5732.07,0.42,,(5/2-),1,1,LT,,keV,4.562377150713857e-19,0,N,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,11,,5869.62,0.4,,3/2+,2,6.6,,7,keV,6.912692652596754e-20,7.331643722451103e-21,N,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,12,,5931.6,1.5,,1/2-,2,32,,3,keV,1.4257428595980805e-20,1.3366339308732004e-21,N,100,,,,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,13,,6361.5,7.1,,1/2+,3,126,,14,keV,3.6209342465982995e-21,4.0232602739981106e-22,N,100,,,,,,,,1/2,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,14,,6860.6,0.4,,5/2+,2,1,LT,,keV,4.562377150713857e-19,0,N,100,,A,0.00001,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,15,,6972.5,0.4,,(7/2-),1,1,LT,,keV,4.562377150713857e-19,0,N,100,,A,0.000008,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,16,,7165.86,0.17,,5/2-,2,1.38,,5,keV,3.306070399068013e-19,1.1978515938652224e-20,N,100,,A,0.19,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,17,,7214,5,,3/2+,3,263,,7,keV,1.7347441637695276e-21,4.6171897895006435e-23,N,99.957,,A,0.043,,,,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
8,9,O,18,,7379.23,0.19,,5/2+,3,0.61,,+14-11,keV,7.479306804448946e-19,1.5326448369772431e-19,N,98,,A,1.9,,IT,0.13,,,,,,,5-Aug-2021,C.G. Sheu and J.H. Kelley and J. Purcell,2025-10-16
