z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
15,14,P,0,,0,,,1/2+,1,4.142,,15,s,4.142,0.015,EC+B+,100,,,,,,,,,1.2344,0.0003,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,1,,1383.55,0.07,,3/2+,1,151,,12,fs,0.000000000000151,0.000000000000012,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,2,,1953.91,0.17,,5/2+,1,268,,21,fs,0.000000000000268,0.000000000000021,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,3,,2422.7,0.3,,3/2+,2,19,,3,fs,0.000000000000019,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,4,,3105.9,0.3,,5/2+,2,23,,10,fs,0.000000000000023,0.00000000000001,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,5,,3447.6,0.4,,7/2-,1,9,,6,fs,0.000000000000009,0.000000000000006,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,6,,4080.5,0.3,,7/2+,1,11,,1,fs,0.000000000000011,0.000000000000001,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,7,,4343,2,,3/2-,1,52,,8,keV,8.773802212911265e-21,1.3498157250632716e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,8,,4642,0.6,,(7/2+ 9/2+),1,35,,15,fs,0.000000000000035,0.000000000000015,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,9,,4759,3,,1/2+,2,15.6,,6,keV,2.9246007376370884e-20,1.1248464375527264e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,10,,4954.1,0.5,,(5/2+),1,2,LT,,keV,2.2811885753569287e-19,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,11,,5047,3,,(7/2+ 9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,12,,5293,0.5,,(7/2+),1,2,LT,,keV,2.2811885753569287e-19,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,13,,5527,20,,1/2-,1,400,,20,keV,1.1405942876784644e-21,5.702971438392322e-23,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,14,,5583,4,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,15,,5716,4,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,16,,5740,3,,7/2-,2,12.5,,7,keV,3.649901720571086e-20,2.043944963519808e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,17,,5826,4,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,18,,5968,3,,3/2+,3,9.5,,15,keV,4.8025022639093235e-20,7.582898311435773e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,19,,6191,5,,3/2-,2,95,,6,keV,4.802502263909323e-21,3.0331593245743097e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,20,,6328,5,,(1/2 3/2),1,73,,5,keV,6.249831713306654e-21,4.280706652949763e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,21,,6505,15,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,22,,6577,5,,1/2+,3,200,,20,keV,2.2811885753569288e-21,2.281188575356929e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,23,,6828,5,,(3/2+ 5/2+),1,4.9,,4,keV,9.310973776967055e-20,7.600794919973106e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,24,,6956,10,,1/2+,4,120,,10,keV,3.8019809589282144e-21,3.1683174657735117e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,25,,7021,5,,(1/2- 3/2-),1,100,,8,keV,4.5623771507138576e-21,3.649901720571086e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,26,,7148,10,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,27,,7272,5,,(5/2+),2,3,LT,,keV,1.5207923835712858e-19,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,28,,7361,10,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,29,,7456,5,,(7/2- 5/2-),1,8.4,,7,keV,5.43140136989745e-20,4.526167808247875e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,30,,7523,5,,(3/2+),1,7,,3,keV,6.51768164387694e-20,2.7932921330901165e-20,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,31,,7641,40,,1/2+,5,165,,25,keV,2.7650770610387014e-21,4.189510698543487e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,32,,7755,5,,(5/2+),3,2,AP,,keV,2.2811885753569287e-19,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,33,,7950,15,,(1/2- 3/2-),2,14,,4,keV,3.25884082193847e-20,9.310973776967056e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,34,,7998,30,,(1/2- 3/2-),3,125,,25,keV,3.649901720571086e-21,7.299803441142173e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,35,,8106,11,,(5/2+),4,36,,10,keV,1.2673269863094049e-20,3.520352739748347e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,36,,8234,9,,(3/2+),2,20,,4,keV,2.2811885753569288e-20,4.5623771507138576e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,37,,8297,15,,(1/2- 3/2-),4,40,AP,,keV,1.1405942876784644e-20,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,38,,8379,3,,(5/2+),5,0.271,,10,keV,1.6835340039534528e-18,6.212302597614217e-20,,,,,,,,,,3/2,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,39,,8432,15,,(5/2+),6,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,40,,8510,10,,(1/2+),1,36,,10,keV,1.2673269863094049e-20,3.520352739748347e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,41,,8532,10,,(3/2+ 5/2+),2,25,,7,keV,1.824950860285543e-20,5.109862408799521e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,42,,8645,15,,,,10,AP,,keV,4.5623771507138576e-20,0,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,43,,8693,30,,(1/2+ 3/2+),1,120,,30,keV,3.8019809589282144e-21,9.504952397320536e-22,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,44,,8780,15,,(1/2+),2,14,,3,keV,3.25884082193847e-20,6.983230332725291e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,45,,8810,30,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,46,,8865,12,,(1/2+ 3/2+),2,9,,3,keV,5.0693079452376196e-20,1.6897693150792064e-20,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
15,14,P,47,,8915,15,,(3/2+ 5/2+),3,33,,6,keV,1.3825385305193506e-20,2.513706419126092e-21,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
