z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,96,Nd,0,,0,,,0+,1,5.26,,20,s,5.26,0.2,B-,100,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,1,,67.2,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,2,,222.2,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,3,,460.7,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,4,,778.2,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,5,,1169,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,6,,1431.3,0.4,,(5-),1,0.36,,15,us,0.00000036,0.00000015,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,7,,1531.9,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,8,,1628.4,0.5,,12+,1,2.4,,,ps,0.0000000000024,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,9,,1649.4,0.4,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,10,,1783.7,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,11,,1934.5,0.4,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,12,,2101.9,0.4,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,13,,2151.6,0.6,,14+,1,1.2,,,ps,0.0000000000012,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,14,,2286.2,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,15,,2485.1,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,16,,2713,0.5,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
60,96,Nd,17,,2737,,,16+,1,0.76,,,ps,0.00000000000076,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17

