z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,85,Lu,0,,0,,,(2)-,1,494,,12,ms,0.494,0.012,A,95,,EC+B+,5,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,1,X,0,,20,9+,1,198,,2,ms,0.198,0.002,A,100,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,2,Y,0,,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,3,Y,744.97,0.1,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,4,Y,1363.42,0.15,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,5,Y,1677.27,0.18,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,6,Y,2139.24,0.21,,18+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,7,Y,2178.1,0.2,,18+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,8,Y,2713.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,9,Y,2909.51,0.23,,20+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,10,Y,3962.9,0.3,,22+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,11,Y,4409.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,12,Y,4488.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,13,Y,4599.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,14,Y,4975.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,15,Y,5001.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
71,85,Lu,16,Y,5286.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17

