z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,48,Nb,0,,0,,,(9/2+),1,2.03,,7,h,7308,252,EC+B+,100,,,,,,,,,6.216,0.005,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,1,,35,,,(1/2)-,1,66,,2,m,3960,120,EC+B+,100,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,2,,658.6,0.2,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,3,,760,,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,4,,838,,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,5,,844,1,,(7/2 9/2 11/2),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,6,,1003.41,0.1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,7,,1155.3,0.3,,(7/2 9/2 11/2),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,8,,1272,0.3,,(7/2 9/2 11/2),3,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,9,,1550,,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,10,,1640.2,1,,(7/2 9/2 11/2),4,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,11,,1694,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,12,,1789.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,13,,1935.29,0.14,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,14,,2050,,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,15,,2136.4,0.2,,(15/2),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,16,,2151.56,0.16,,(17/2-),1,0.51,,5,ns,0.00000000051,0.00000000005,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,17,,2191.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,18,,2192.92,0.16,,(21/2+),1,13.8,,4,ns,0.0000000138,0.0000000004,,,,,,,,,,,3.4,0.07,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,19,,2221,1,,(7/2 9/2 11/2),5,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,20,,2420,1,,(7/2 9/2 11/2),6,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,21,,2517.8,0.2,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,22,,2522.98,0.18,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,23,,2728.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,24,,2935,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,25,,2955.7,0.18,,(23/2+),1,0.35,LT,,ps,0.00000000000035,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,26,,3135.2,0.2,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,27,,3141.94,0.17,,(21/2-),2,10,LT,,ps,0.00000000001,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,28,,3402.99,0.19,,(25/2+),1,3.5,,14,ps,0.0000000000035,0.0000000000014,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,29,,3805.68,0.18,,(25/2-),1,34.7,,14,ps,0.0000000000347,0.0000000000014,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,30,,4076.02,0.19,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,31,,4553.6,0.2,,(27/2-),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,32,,4797.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,33,,4808.7,0.2,,(29/2-),1,2.70,,21,ps,0.0000000000027,0.00000000000021,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,34,,4908.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,35,,5041.3,0.2,,(29/2+),1,0.76,,28,ps,0.00000000000076,0.00000000000028,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,36,,5324.1,0.2,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,37,,5407.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,38,,5697.7,0.2,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,39,,5917,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,40,,6100.2,0.2,,(33/2+),1,1.25,,14,ps,0.00000000000125,0.00000000000014,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,41,,6131.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,42,,6451.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,43,,6547.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,44,,6658.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,45,,6949.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17
41,48,Nb,46,,7272.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-17

