z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
94,150,Pu,0,,0,,,0+,1,8.13E+7,,3,Y,2565578081734329.5,9467077792377.6,A,99.877,0.006,SF,0.123,0.006,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,1,,44.2,0.4,,2+,1,158,,11,ps,0.000000000158,0.000000000011,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,2,,149.9,0.6,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,3,,313,0.5,,6+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,4,,530.2,0.7,,8+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,5,,708,4,,(2+ 3-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,6,,797.8,0.8,,10+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,7,,957,2,,3-,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,8,,1015,2,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,9,,1068,4,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,10,,1068,,,,,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
94,150,Pu,11,,1108,2,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
