z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,57,Tc,0,,0,,,1+,1,15.65,,12,s,15.65,0.12,B-,99.9974,0.0004,EC,0.0026,0.0004,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,1,,172.15,0.04,,2+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,2,,200.67,0.04,,(4)+,1,8.25,,8,us,0.00000825,0.00000008,IT,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,3,,223.47,0.04,,(2)-,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,4,,243.95,0.04,,(6)+,1,3.2,,2,us,0.0000032,0.0000002,IT,100,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,5,,263.56,0.04,,(3)+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,6,,287.52,0.04,,(5)+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,7,,294.92,0.04,,(4)+,2,0.87,,14,ns,0.00000000087,0.00000000014,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,8,,299.66,0.04,,(2 3)+,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,9,,319.49,0.04,,(5)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,10,,335.16,0.04,,(2 3)+,2,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,11,,340.98,0.04,,(3)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,12,,355.58,0.04,,(2 3)+,3,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,13,,400.63,0.04,,(5)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,14,,424.36,0.04,,(3 4+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,15,,440.38,0.13,,(7)+,1,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,16,,454.2,0.04,,(4 5)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,17,,456.79,0.04,,(2+ 3 4-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,18,,457.05,0.15,,(7)+,2,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,19,,459.13,0.05,,(0 1 2 3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,20,,461.1,0.04,,(5)+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,21,,476.02,0.08,,(LE 3),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,22,,484.04,0.13,,(LE 3),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,23,,493.67,0.04,,4+ 5+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,24,,500.02,0.04,,(2 3)-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,25,,500.15,0.04,,(4)-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,26,,513.92,0.04,,(3:6)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,27,,521,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,28,,539.63,0.04,,(4- 5-),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,29,,544.87,0.04,,(6)-,1,0.43,,10,ns,0.00000000043,0.0000000001,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,30,,552.29,0.04,,4+ 5+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,31,,580.41,0.04,,(3 4 5)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,32,,599.78,0.04,,(2:7)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,33,,608.65,0.12,,(7)-,1,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,34,,636.17,0.08,,(3 4 5)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,35,,639.82,0.04,,(3)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,36,,680.23,0.06,,(4 5 6)-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,37,,689,1,,(2)-,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,38,,689,10,,(4+ 5+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,39,,707.79,0.16,,(8)-,1,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,40,,709,10,,4+ 5+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,41,,710.82,0.19,,(8)+,1,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,42,,748.2,0.04,,4+ 5+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,43,,758.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,44,,776,10,,4+ 5+,5,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,45,,777.86,0.25,,(9)-,1,0.28,LT,,ns,0.00000000028,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,46,,821.74,0.04,,(3 4 5),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,47,,830.2,0.06,,(2 3)+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,48,,838,1,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,49,,854.01,0.04,,(2:7)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,50,,882,10,,(2:7)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,51,,906.18,0.09,,(1+ 2 3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,52,,929.9,0.04,,(3 4 5)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
43,57,Tc,53,,952.88,0.04,,(2:7)+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
