z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
18,18,Ar,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,1,,1970.38,0.05,,2+,1,328,,20,fs,0.000000000000328,0.00000000000002,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,2,,4178.32,0.11,,3-,1,2.3,,3,ps,0.0000000000023,0.0000000000003,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,3,,4329.1,0.7,,(0 1 2)+,1,485,GT,,fs,0.000000000000485,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,4,,4414.4,0.16,,4+,1,76,,10,fs,0.000000000000076,0.00000000000001,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,5,,4440.11,0.19,,2+,2,76,,14,fs,0.000000000000076,0.000000000000014,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,6,,4951.4,0.4,,2+,3,35,LT,,fs,0.000000000000035,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,7,,4974.05,0.18,,2-,1,10,,3,ps,0.00000000001,0.000000000003,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,8,,5171.13,0.16,,5-,1,88,,3,ps,0.000000000088,0.000000000003,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,9,,5194.4,0.8,,(0+ 1+ 2+ 3-),1,69,,21,fs,0.000000000000069,0.000000000000021,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,10,,5836,0.4,,1-,1,6.2,,21,fs,0.0000000000000062,0.0000000000000021,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,11,,5856.65,0.19,,3-,2,0.31,,10,ps,0.00000000000031,0.0000000000001,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,12,,5878,9,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,13,,5895.92,0.19,,4-,1,0.35,,14,ps,0.00000000000035,0.00000000000014,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,14,,6136.5,1.5,,4+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,15,,6217.3,0.3,,5-,2,201,,35,fs,0.000000000000201,0.000000000000035,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,16,,6356,0.6,,4+,3,0.31,,10,ps,0.00000000000031,0.0000000000001,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,17,,6611,0.3,,2+,4,15,,6,fs,0.000000000000015,0.000000000000006,,,,,,,,,,1,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,18,,6645.6,1.5,,(2+ 3+ 4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,19,,6724,2,,NOT (2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,20,,6731,0.5,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,21,,6835.16,0.19,,4-,2,0.56,,17,ps,0.00000000000056,0.00000000000017,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,22,,6836.5,0.18,,3-,3,166,,42,fs,0.000000000000166,0.000000000000042,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,23,,6866.9,0.7,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,24,,7136.5,0.9,,(1- 2+),1,9,,3,fs,0.000000000000009,0.000000000000003,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,25,,7139.6,0.4,,3+,1,69,,35,fs,0.000000000000069,0.000000000000035,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,26,,7178.9,0.4,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,27,,7247.4,0.6,,(1 2 3)-,1,21,LT,,fs,0.000000000000021,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,28,,7258.6,0.8,,3-,4,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,29,,7336.6,0.6,,3+,2,10,,5,fs,0.00000000000001,0.000000000000005,,,,,,,,,,1,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,30,,7353.9,0.3,,6-,1,125,,28,fs,0.000000000000125,0.000000000000028,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,31,,7432.3,0.7,,1+,1,1.5,,3,fs,0.0000000000000015,3e-16,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,32,,7488,16,,(2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,33,,7573.1,0.3,,4-,3,159,,49,fs,0.000000000000159,0.000000000000049,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,34,,7672.1,0.6,,(3)-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,35,,7706,10,,-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,36,,7710.3,0.5,,1+,2,,,,,,,,,,,,,,,,1,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,37,,7749.7,0.5,,2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,38,,7767,0.4,,6+,1,76,,11,fs,0.000000000000076,0.000000000000011,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,39,,7879,2,,(1 2)-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,40,,7971.4,0.7,,1+ 2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,41,,8015.9,1,,(3 4)-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,42,,8131.9,0.6,,1+,3,1.6,,4,fs,0.0000000000000016,4e-16,,,,,,,,,,1,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,43,,8231,16,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,44,,8288,4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,45,,8303,3,,2-,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,46,,8332.5,1.5,,(3)-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
18,18,Ar,47,,8353,3,,(1- 2+ 3-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
