z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
19,21,K,0,,0,,,4-,1,1.248E+9,,3,Y,3.938304361629082e16,94670777923776,B-,89.28,0.11,EC+B+,10.72,0.11,,,,,-1.29797,0.00003,-0.75,0.008,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,1,,29.8299,0.0005,,3-,1,4.25,,6,ns,0.00000000425,0.00000000006,,,,,,,,,,,-1.29,0.09,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,2,,800.1431,0.0019,,2-,1,0.26,,5,ps,0.00000000000026,0.00000000000005,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,3,,891.394,0.019,,5-,1,0.83,,18,ps,0.00000000000083,0.00000000000018,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,4,,1643.638,0.011,,0+,1,0.336,,13,us,0.000000336,0.000000013,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,5,,1959.071,0.011,,2+,1,0.54,,8,ps,0.00000000000054,0.00000000000008,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,6,,2047.338,0.016,,2-,2,0.32,,5,ps,0.00000000000032,0.00000000000005,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,7,,2069.802,0.02,,3-,2,0.43,,12,ps,0.00000000000043,0.00000000000012,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,8,,2103.68,0.03,,1-,1,0.46,,9,ps,0.00000000000046,0.00000000000009,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,9,,2260.48,0.03,,3+,1,65,,14,fs,0.000000000000065,0.000000000000014,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,10,,2289.868,0.011,,1+,1,86,,19,fs,0.000000000000086,0.000000000000019,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,11,,2290.551,0.022,,3-,3,0.15,,3,ps,0.00000000000015,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,12,,2385,10,,+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,13,,2397.19,0.025,,4-,2,35,,14,fs,0.000000000000035,0.000000000000014,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,14,,2419.16,0.015,,2-,3,0.55,,+16-11,ps,0.00000000000055,0.000000000000135,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,15,,2423.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-16
19,21,K,16,,2542.79,0.11,,7+,1,1.09,,7,ns,0.00000000109,0.00000000007,,,,,,,,,,,4.1,0.7,,,30-Sep-2015,JUN CHEN,2025-10-16
