z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,107,Ta,0,,0,,,1+,1,8.154,,6,h,29354.4,21.6,EC,85,3,B-,15,3,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,1,,39.54,0.05,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,2,,77.2,1.2,,9-,1,7.1E15,GT,,Y,2.240541744196032e23,,,,,,,,,,,,4.796,0.011,4.8,0.03,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,3,,107.78,0.04,,0-,1,19.2,,7,ns,0.0000000192,0.0000000007,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,4,,110.75,0.06,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,5,,130.38,0.07,,1-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,6,,171.12,0.06,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,7,,177.87,0.11,,8+,1,70.0,,14,ns,0.00000007,0.0000000014,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,8,,184.92,0.08,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,9,,234.35,0.06,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,10,,258,2,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,11,,280.12,0.12,,10-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,12,,310.88,0.08,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,13,,318.21,0.06,,4-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,14,,320.23,0.04,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,15,,357.01,0.12,,7+,1,42,,3,ns,0.000000042,0.000000003,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,16,,370.82,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,17,,374.15,0.12,,9+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,18,,416.32,0.1,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,19,,419.86,0.07,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,20,,423.43,0.04,,1-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,21,,425.8,,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,22,,447.86,0.06,,3+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,23,,463.62,0.13,,7-,1,31.2,,19,ns,0.0000000312,0.0000000019,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,24,,478.11,0.05,,2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,25,,505.28,0.12,,11-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,26,,508.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,27,,515.8,0.12,,8+,2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,28,,520.04,0.09,,4+,2,37.4,,20,ns,0.0000000374,0.000000002,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,29,X,519,1,2.3,(5),1,16.1,,19,ns,0.0000000161,0.0000000019,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,30,,538.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,31,,544.2,0.06,,3-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,32,,547.84,0.1,,6-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,33,,547.9,0.09,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,34,,549.32,0.07,,3-,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,35,,559.5,0.05,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,36,,572.2,,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
73,107,Ta,37,,574.86,0.13,,6-,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
