z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,101,Hf,0,,0,,,1/2-,1,23.6,,1,h,84960,360,EC+B+,100,,,,,,,,,0.502,0.007,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,1,,69.73,0.04,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,2,,81.49,0.05,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,3,,107.16,0.05,,5/2-,2,180,,8,ns,0.00000018,0.000000008,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,4,,197.23,0.1,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,5,,197.47,0.1,,7/2+,1,160,,40,ns,0.00000016,0.00000004,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,6,,241.9,0.07,,7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,7,,255.51,0.11,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,8,,262.14,0.08,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,9,,312.27,0.11,,9/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,10,,336,0.3,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,11,,435.4,0.3,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,12,,451.5,0.2,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
72,101,Hf,13,,508.6,0.2,,11/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
