z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
74,92,W,0,,0,,,0+,1,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,A,0.035,0.012,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,1,,252,0.3,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,2,,675.7,0.4,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,3,,1225.9,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,4,,1587.3,0.6,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,5,,1864.8,0.5,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,6,,1928.5,0.6,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,7,,2020.2,1,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,8,,2337.3,0.7,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,9,,2349.5,0.9,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,10,,2551.6,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,11,,2573.2,1,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,12,,2742.5,0.9,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,13,,2946.6,1.4,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,14,,3031.2,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,15,,3173,1,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,16,,3356.2,0.6,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,17,,3474.3,1.8,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,18,,3722.1,1.1,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,19,,3821.3,0.8,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,20,,4127,2,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,21,,4378.1,1.2,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,22,,4388.4,0.9,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,23,,4870.7,2.3,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,24,,5027.3,1.1,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,25,,5114.3,1.3,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,26,,5579.5,2.5,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,27,,5729.1,1.2,,(22+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,28,,5853.6,1.7,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,29,,6169,3,,(22-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,30,,6492.4,1.3,,(24+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,31,,6496.3,2,,(23-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,32,,6811,3,,(24-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,33,,7170.5,2.2,,(25-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,34,,7312.7,1.4,,(26+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,35,,7520,3,,(26-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,36,,7917,2.4,,(27-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,37,,8184.3,1.7,,(28+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,38,,8290,4,,(28-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,39,,8725,3,,(29-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,40,,9106.9,2,,(30+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
74,92,W,41,,10075.7,2.2,,(32+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17

