z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,129,Ac,0,,0,,,(1-),1,1.03,,5,us,0.00000103,0.00000005,A,100,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,2,X,122.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,3,Y,122.5,,145.51,(9-),1,32,,9,ns,0.000000032,0.000000009,IT,100,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,4,,193,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,5,Y,226.9,0.24,145.51,(9-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,6,,407,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,7,Y,416.1,0.14,145.51,(10-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,8,Y,506.99,0.13,145.51,(11+),1,103,,11,ns,0.000000103,0.000000011,IT,100,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,9,,529,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,10,,560,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,11,,580,,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,12,Y,600.94,0.16,145.51,(10-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,13,Y,630.38,0.14,145.51,(11-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,14,Y,681.98,0.14,145.51,(11+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,15,Y,789.16,0.15,145.51,(12+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,16,Y,990.45,0.15,145.51,(12-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,17,Y,1044.89,0.17,145.51,(13+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,18,Y,1088.5,0.17,145.51,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,19,Y,1181.93,0.17,145.51,(13+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,20,Y,1258.07,0.19,145.51,(14+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,21,Y,1335.86,0.22,145.51,(14-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,22,Y,1418.54,0.17,145.51,(14-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,23,Y,1509.83,0.19,145.51,(15+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,24,Y,1557.23,0.19,145.51,(15-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,25,Y,1625.41,0.19,145.51,(15+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,26,Y,1697.6,0.23,145.51,(16+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,27,Y,1789.45,0.19,145.51,(16-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,28,Y,1843.1,0.3,145.51,(16-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,29,Y,1939.4,0.3,145.51,(17+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,30,Y,1990.2,0.3,145.51,(17+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,31,Y,2025.8,0.3,145.51,(17+),3,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,32,Y,2121,0.4,145.51,(18-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,33,Y,2141,0.3,145.51,(18+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,34,Y,2239.6,0.4,145.51,(19+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
89,129,Ac,35,Y,2630.2,0.4,145.51,(20+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17

