z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
10,10,Ne,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,1,,1633.674,0.015,,2+,1,0.73,,4,ps,0.00000000000073,0.00000000000004,,,,,,,,,,0,1.08,0.08,-0.23,0.03,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,2,,4247.7,1.1,,4+,1,64,,6,fs,0.000000000000064,0.000000000000006,,,,,,,,,,0,1.5,0.3,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,3,,4966.51,0.2,,2-,1,3.3,,4,ps,0.0000000000033,0.0000000000004,,,,,,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,4,,5621.4,1.7,,3-,1,139,,35,fs,0.000000000000139,0.000000000000035,A,93,3,IT,7,3,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,5,,5787.7,2.6,,1-,1,0.028,,3,keV,1.6294204109692346e-17,1.7458075831813228e-18,A,100,,IT,0.016,0.003,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,6,,6706,47,,,,,,,,,,,,,,,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,7,,6725,5,,0+,2,19.0,,9,keV,2.4012511319546618e-20,1.1374347467153661e-21,A,100,,IT,0.00017,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,8,,7004,3.6,,4-,1,305,,62,fs,0.000000000000305,0.000000000000062,,,,,,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,9,,7156.3,0.5,,3-,2,8.2,,3,keV,5.56387457404129e-20,2.035563868551692e-21,A,100,,IT,0.00002,0.000002,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,10,,7191,3,,0+,3,3.4,,2,keV,1.3418756325628992e-19,7.893386073899408e-21,A,100,,IT,0.000129,0.000025,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,11,,7421.9,1.2,,2+,2,15.1,,7,keV,3.0214418216648065e-20,1.400668394149248e-21,A,100,,IT,0.00019,0.00003,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,12,,7833.4,1.5,,2+,3,2,,,keV,2.2811885753569287e-19,0,A,100,,IT,0.0034,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,13,,8453,4,,5-,1,0.013,,4,keV,3.509520885164506e-17,1.0798525800506173e-17,A,99.9,0.04,IT,0.1,0.04,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,14,,8700,,,0+,4,800,GT,,keV,5.702971438392322e-22,0,A,100,,,,,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
10,10,Ne,15,,8708,7,,1-,2,2.1,,8,keV,2.17256054795898e-19,8.276421135081827e-20,A,100,,IT,0.0033,0.0015,,,,0,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-16
