z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,94,Ce,0,,0,,,0+,1,1.4,,2,s,1.4,0.2,B-,100,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,1,,81.2,0.5,,2+,1,2.5,,,ns,0.0000000025,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,2,,264,0.7,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,3,,538.6,0.9,,6+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,4,,894.2,1.1,,8+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,5,,1268.6,1,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,6,,1320.6,1.1,,10+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,7,,1564.9,1.1,,(9-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,8,,1808.2,1.1,,12+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,9,,1936.9,1.1,,(11-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,10,,2346.7,1.3,,14+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,11,,2380.8,1.2,,(13-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
58,94,Ce,12,,2924.9,1.4,,16+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17

