z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,86,Sm,0,,0,,,0+,1,7E+15,,3,Y,2.20898481822144e23,9.4670777923776e22,A,100,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,1,,550.255,0.008,,2+,1,7.72,,32,ps,0.00000000000772,0.00000000000032,,,,,,,,,,,0.54,0.07,-1,0.3,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,2,,1161.529,0.012,,3-,1,0.6,,+4-2,ps,0.0000000000006,0.0000000000003,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,3,,1180.261,0.012,,4+,1,2.39,,24,ps,0.00000000000239,0.00000000000024,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,4,,1424.46,0.04,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,5,,1434,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,6,,1454.115,0.013,,2+,2,285,,28,fs,0.000000000000285,0.000000000000028,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,7,,1461.1,,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,8,,1465.137,0.011,,1-,1,92,,8,fs,0.000000000000092,0.000000000000008,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,9,,1594.247,0.012,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,10,,1659.4,0.8,,(2 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,11,,1664.278,0.022,,2+,3,0.25,,8,ps,0.00000000000025,0.00000000000008,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,12,,1717.8,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,13,,1733.465,0.012,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,14,,1894.824,0.014,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,15,,1903.773,0.018,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,16,,1905.908,0.013,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,17,,1920.97,0.06,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,18,,1972.48,0.021,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,19,,2031.403,0.013,,4-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,20,,2041,8,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,21,,2057.96,0.022,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,22,,2095.595,0.013,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,23,,2111.053,0.013,,4+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,24,,2128.64,0.07,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,25,,2142.5,2,,(2 3 4),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,26,,2146.35,0.03,,2+,5,64.1,LT,,fs,0.0000000000000641,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,27,,2147.499,0.013,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,28,,2194.061,0.014,,6+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,29,,2204.99,0.15,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,30,,2208.85,0.07,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
62,86,Sm,31,,2214.215,0.015,,5+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
