z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,37,Fe,0,,0,,,5/2-,1,6.1,,6,s,6.1,0.6,B-,100,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,1,X,0,,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,2,,356.56,0.17,,(3/2)-,1,0.11,,,ns,0.00000000011,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,3,,450.7,,,(3/2- 5/2-),1,0.78,,,ns,0.00000000078,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,4,,625.2,,,(1/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,5,,680.9,,,(3/2 5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,6,X,819,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,7,,875.2,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,8,,906,,,(3/2 5/2 7/2),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,9,,1132.4,,,(3/2 5/2 7/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,10,,1177.4,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,11,,1533.9,,,(3/2- 5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,12,,1542.6,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
26,37,Fe,13,X,2223.1,0.7,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16

