z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
4,6,Be,0,,0,,,0+,1,1.51E+6,,4,Y,47650958221633.92,1262277038983.68,B-,100,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,1,,3368.03,0.03,,2+,1,125,,12,fs,0.000000000000125,0.000000000000012,IT,100,,,,,,,,1,,,-0.08,0.07,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,2,,5958.39,0.05,,2+,2,55,LT,,fs,0.000000000000055,,IT,100,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,3,,5959.9,0.6,,1-,1,,,,,,,IT,100,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,4,,6179.3,0.7,,0+,2,0.8,,+3-2,ps,0.0000000000008,0.00000000000025,IT,100,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,5,,6263.3,5,,2-,1,,,,,,,IT,100,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,6,,7371,1,,3-,1,15.7,,5,keV,2.905972707461056e-20,9.25469015114986e-22,IT,0,,N,0,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,7,,7542,1,,2+,3,6.3,,8,keV,7.2418684931966e-20,9.196023483424256e-21,A,3.5,1.2,N,0,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,8,,9270,,,(4-),1,150,,20,keV,3.0415847671425716e-21,4.0554463561900954e-22,N,0,,,,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,9,,9560,20,,2+,4,141,,10,keV,3.235728475683587e-21,2.2948428905557353e-22,A,0.16,0.04,N,0,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,10,,10150,20,,3-,2,296,,15,keV,1.5413436319979248e-21,7.810862999989485e-23,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,11,,10570,30,,GE 1,1,,,,,,,N,0,,A,0,,,,,1,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,12,,11230,50,,,,200,,80,keV,2.2811885753569288e-21,9.124754301427716e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,13,,11760,20,,(4+),1,121,,10,keV,3.7705596286891384e-21,3.1161649823877178e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,14,,11930,100,,(5-),1,200,,80,keV,2.2811885753569288e-21,9.124754301427716e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,15,,13050,100,,,,290,,130,keV,1.5732335002461578e-21,7.052426035586225e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,16,,13850,50,,,,330,,150,keV,1.3825385305193507e-21,6.28426604781523e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,17,,14680,100,,,,310,,140,keV,1.4717345647464056e-21,6.646543195628928e-22,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,18,,15300,200,,(6-),1,800,,200,keV,5.702971438392322e-22,1.4257428595980805e-22,,,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,19,,17120,200,,(2-),1,150,AP,,keV,3.0415847671425716e-21,0,,,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,20,,17790,,,,,112,,35,keV,4.073551027423087e-21,1.2729846960697148e-21,IT,0,,N,0,,3H,0,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,21,,18150,50,,(0-),1,90,,30,keV,5.0693079452376195e-21,1.6897693150792064e-21,3H,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,22,,18550,,,,,310,,,keV,1.4717345647464056e-21,0,N,0,,3H,0,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,23,,19800,,,,,,,,,,,P,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
4,6,Be,24,,20800,100,,,,,,,,,,A,0,,,,,,,,,,,,,31-Mar-2004,J.H. KELLEY and  C.G.SHEU AND J.L. GODWIN and  ET AL.,2025-10-16
