z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
17,15,Cl,0,,0,,,1+,1,298,,1,ms,0.298,0.001,EC+B+,100,,ECA,0.054,0.008,ECP,0.026,0.005,,1.115,0.006,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,1,,89.9,0.1,,(2)+,1,,,,,,,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,2,,461.1,0.1,,(0)+,1,,,,,,,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,3,,1168.55,0.13,,1+,2,,,,,,,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,4,,1331.2,0.5,,(2)+,2,,,,,,,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,5,,1736.7,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,6,,2131.1,0.4,,(3)+,1,,,,,,,P,7,4,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,7,,2209.5,0.5,,(1+),1,,,,,,,P,54,7,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,8,,2283.5,0.5,,(2)+,3,,,,,,,P,66,13,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,9,,2611,5,,(1+),2,,,,,,,P,95,32,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,10,,2675,5,,(2+),1,,,,,,,P,94,16,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,11,,2859,4,,1+ 2+ 3+,1,,,,,,,P,70,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,12,,2936,5,,(3+),2,,,,,,,P,88,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,13,,3055,5,,2- 3- 4-,1,,,,,,,P,97,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
17,15,Cl,14,,3165,4,,2- 3- 4-,2,,,,,,,P,96,,,,,,,,,,,,,24-Aug-2011,CHRISTIAN OUELLET and  BALRAJ SINGH,2025-10-16
