z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
66,91,Dy,0,,0,,,3/2-,1,8.14,,4,h,29304,144,EC+B+,100,,,,,,,,,-0.301,0.002,1.29,0.02,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,1,,61.141,0.013,,5/2-,1,0.3,,,ns,0.0000000003,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,2,,147.724,0.009,,7/2-,1,0.3,LE,,ns,0.0000000003,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,3,,161.99,0.03,,9/2+,1,1.3,,2,us,0.0000013,0.0000002,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,4,,188.035,0.016,,5/2+,1,1.00,,15,ns,0.000000001,0.00000000015,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,5,,199.38,0.07,,11/2-,1,21.6,,16,ms,0.0216,0.0016,IT,100,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,6,,211.174,0.018,,7/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,7,,234.652,0.02,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,8,,238.7,0.9,,13/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,9,,257.578,0.018,,9/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,10,,273.72,0.1,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,11,,297.1,0.9,,11/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,12,,308,1,,3/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,,341.118,0.014,,5/2-,2,0.3,LE,,ns,0.0000000003,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,14,,350,3,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,15,,374.9,0.8,,13/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,16,,388,3,,1/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,17,,400.93,0.1,,11/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,18,,401.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,,419.93,0.022,,7/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,20,,428.43,0.07,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,21,,432,3,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,22,,435.6,0.9,,17/2+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,23,,455.94,0.11,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,24,,464,3,,1/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,25,,506,3,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,,508.23,0.05,,7/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,27,,511.7,0.9,,15/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,28,,518,3,,3/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,29,,518.56,0.1,,9/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,30,,525.3,,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,31,,526.95,0.05,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,32,,548.2,0.7,,13/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,33,,554,3,,7/2-,3,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,34,,565,3,,5/2-,3,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,35,,570.9,0.8,,15/2-,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
