z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
31,41,Ga,0,,0,,,3-,1,14.10,,2,h,50760,72,B-,100,,,,,,,,,-0.13214,0.00002,0.53,0.006,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,1,,16.44,0.04,,2-,1,39.2,,7,ns,0.0000000392,0.0000000007,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,2,,119.66,0.05,,(0+),1,39.68,,13,ms,0.03968,0.00013,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,3,,128.79,0.06,,1 2,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,4,,161.53,0.05,,1+,1,0.59,,3,ns,0.00000000059,0.00000000003,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,5,,165.51,0.04,,4- 5-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,6,,197.94,0.04,,-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,7,,208.45,0.05,,1+,2,0.19,LT,,ns,0.00000000019,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,8,,228.86,0.05,,3- 4-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
31,41,Ga,9,,248.94,0.04,,3- 4-,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
