z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
14,15,Si,0,,0,,,1/2+,1,STABLE,,,,,,,,,,,,,,,,-0.555052,0.000003,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,1,,1273.387,0.009,,3/2+,1,291,,10,fs,0.000000000000291,0.00000000000001,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,2,,2028.16,0.04,,5/2+,1,306,,10,fs,0.000000000000306,0.00000000000001,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,3,,2425.97,0.03,,3/2+,2,18.1,,7,fs,0.0000000000000181,7e-16,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,4,,3067.13,0.05,,5/2+,2,33,,1,fs,0.000000000000033,0.000000000000001,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,5,,3623.49,0.15,,7/2-,1,2.63,,9,ps,0.00000000000263,0.00000000000009,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,6,,4079.9,0.3,,7/2+,1,44,,12,fs,0.000000000000044,0.000000000000012,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,7,,4741.1,0.3,,(9/2+),1,36,,7,fs,0.000000000000036,0.000000000000007,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,8,,4840.38,0.07,,1/2+,2,3.5,LT,,fs,0.0000000000000035,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,9,,4895.2,0.4,,5/2+,3,12,,5,fs,0.000000000000012,0.000000000000005,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,10,,4934.438,0.023,,3/2-,1,0.84,,12,fs,8.4e-16,1.2e-16,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,11,,5254.4,0.4,,(9/2-),1,82,,4,fs,0.000000000000082,0.000000000000004,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,12,,5284.7,0.5,,7/2+,2,6,,3,fs,0.000000000000006,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,13,,5652.2,0.7,,9/2+,1,51,,3,fs,0.000000000000051,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,14,,5811.7,0.7,,7/2+,3,32,,12,fs,0.000000000000032,0.000000000000012,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,15,,5947,3,,3/2+,3,10,LT,,fs,0.00000000000001,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,16,,6107.1,0.5,,5/2,1,21,,3,fs,0.000000000000021,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,17,,6192.8,0.7,,7/2-,2,17,,3,fs,0.000000000000017,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,18,,6380.61,0.025,,1/2-,1,0.36,,11,fs,3.6e-16,1.1e-16,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,19,,6423,1,,(7/2+),1,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,20,,6496.23,0.21,,1/2+ TO 5/2+,1,24,LT,,fs,0.000000000000024,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,21,,6522,1,,5/2+,4,10,LT,,fs,0.00000000000001,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,22,,6615,1,,(9/2+),2,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,23,,6695.93,0.14,,1/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,24,,6710,1,,(5/2+),1,62,LT,,fs,0.000000000000062,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,25,,6712.9,0.5,,(3/2),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,26,,6781.1,0.7,,(11/2-),1,15,,2,fs,0.000000000000015,0.000000000000002,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,27,,6908.52,0.06,,(1/2+ 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
14,15,Si,28,,6921,1,,(7/2+),2,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,1-Jan-2012,M. Shamsuzzoha Basunia,2025-10-16
