z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
94,147,Pu,0,,0,,,5/2+,1,14.329,,29,Y,452179192.2899288,915150.853263168,B-,99.998,,A,0.00247,,SF,0.000000000000024,,,-0.678,0.014,6,2,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,1,,41.9722,0.0009,,7/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,2,,95.7795,0.0012,,9/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,3,,161.314,0.004,,11/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,4,,161.6853,0.0009,,1/2+,1,0.88,,5,us,0.00000088,0.00000005,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,5,,170.9399,0.0009,,3/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,6,,175.0523,0.0014,,7/2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,7,,222.9879,0.0011,,5/2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,8,,231.935,0.009,,9/2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,9,,235,4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,10,,244.8895,0.0013,,7/2+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,11,,301.172,0.016,,11/2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,12,,337,,,1/2 3/2,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,13,,337.1363,0.0023,,9/2+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,14,,373,2,,11/2+,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,15,,376,,,1/2 3/2,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,16,,385,3,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,17,,404.4526,0.0017,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,18,,408.899,0.003,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,19,,446,2,,11/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,20,,473,,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,21,,495,10,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
