z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
12,9,Mg,0,,0,,,5/2+,1,122,,3,ms,0.122,0.003,EC+B+,100,,B+P,32.6,1,B+A,0.5,,,-0.983,0.007,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,1,,201,4,,1/2+,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,2,,1081,4,,1/2-,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,3,,1651,4,,3/2+,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,4,,1989,3,,3/2-,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,5,,2048,15,,(1/2 3/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,6,,3086,15,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,7,,3244,15,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,8,,3347,15,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,9,,3643,15,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,10,,3752,15,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,11,,3901,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,12,,4008,15,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,13,,4228,15,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,14,,4261,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,15,,4538,15,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,16,,4987,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,17,,5158,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,18,,5318,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,19,,5421,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,20,,5614,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,21,,5757,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,22,,5862,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16
12,9,Mg,23,,6052,15,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2015,R.B. FIRESTONE,2025-10-16

