z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,62,I,0,,0,,,(5/2+),1,1.3,,2,m,78,12,EC+B+,100,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,1,,56.7,0.3,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,2,,564.7,0.3,,(9/2+),1,0.50,,10,ns,0.0000000005,0.0000000001,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,3,,633.6,0.3,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,4,,731.8,0.3,,(9/2+),3,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,5,,837.5,0.3,,(11/2-),1,0.90,,20,ns,0.0000000009,0.0000000002,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,6,,877.9,0.3,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,7,,1198.1,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,8,,1248.2,0.3,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,9,,1540.7,0.3,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,10,,1765.2,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,11,,1899,0.3,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,12,,2273.6,0.3,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,13,,2387,0.3,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,14,,2659,1,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,15,,2917.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,16,,3053.3,0.4,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,17,,3115.6,0.3,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,18,,3406.4,0.5,,(27/2-),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,19,,3447.7,1.1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,20,,3462,1,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
53,62,I,21,,3840,0.5,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
