z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,47,Tc,0,,0,,,(8+),1,49.2,,4,s,49.2,0.4,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,1,,103.7,0.22,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,2,,144.1,1.7,,1+,1,8.7,,2,s,8.7,0.2,EC+B+,100,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,3,,152.52,0.2,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,4,,298.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,5,,340.33,0.18,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,6,,494.09,0.08,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,7,,636.9,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,8,,993.72,0.08,,(10+),1,1.4,,5,ps,0.0000000000014,0.0000000000005,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,9,,1023.83,0.15,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,10,,1485.9,0.1,,(11+),1,5,LT,,ps,0.000000000005,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,11,,1613.85,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,12,,1631.93,0.12,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,13,,1698.77,0.13,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,14,,1938.56,0.1,,(12+),1,2.8,,5,ps,0.0000000000028,0.0000000000005,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,,1995.09,0.09,,(11-),1,33,,4,ps,0.000000000033,0.000000000004,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,16,,2186.48,0.11,,(11-),2,13,,2,ps,0.000000000013,0.000000000002,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,17,,2247.95,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,18,,2537.4,0.11,,(13+),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,19,,2557.88,0.11,,(12-),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
