z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,56,Ag,0,,0,,,7/2+,1,65.7,,7,m,3942,42,EC+B+,100,,,,,,,,,4.427,0.002,0.84,0.09,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,1,,27.54,0.04,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,2,,134.45,0.04,,1/2-,1,5.7,,3,s,5.7,0.3,IT,100,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,3,,521.41,0.07,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,4,,590.58,0.17,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,5,,590.79,0.07,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,6,,851,1.1,,(13/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,7,,1079.91,0.06,,(5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,8,,1083.53,0.16,,1/2- 3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,9,,1099.28,0.07,,(5/2 7/2 9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,10,,1210.83,0.17,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,11,,1257.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,12,,1311.68,0.07,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,13,,1422.07,0.11,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,14,,1461.8,0.07,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,15,,1476.23,0.07,,(5/2 7/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,16,,1490.9,1.1,,(15/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,17,,1552,0.15,,+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,18,,1556.96,0.11,,+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,19,,1705.18,0.09,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,20,,1776,0.09,,(5/2 7/2)+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,21,,1821.8,1.1,,(17/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,22,,1822.01,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,23,,1828.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,24,,1856.69,0.16,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,25,,1880,0.09,,(3/2 5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,26,,1901.14,0.13,,+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
47,56,Ag,27,,1906.97,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
