z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
9,8,F,0,,0,,,5/2+,1,64.49,,16,s,64.49,0.16,EC+B+,100,,,,,,,,1/2,4.7213,0.0003,0.076,0.004,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,1,,495.33,0.1,,1/2+,1,286,,6,ps,0.000000000286,0.000000000006,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,2,,3104,3,,1/2-,1,19,,1,keV,2.4012511319546618e-20,1.2638163852392956e-21,P,100,,IT,0.000063,0.000011,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,3,,3857,4,,5/2-,1,1.5,,2,keV,3.0415847671425717e-19,4.0554463561900956e-20,P,100,,IT,0.0073,0.0017,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,4,,4640,20,,3/2-,1,225,,,keV,2.027723178095048e-21,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,5,,5000,20,,3/2+,1,1530,,,keV,2.9819458501397762e-22,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,6,,5220,10,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,7,,5488,11,,3/2-,2,68,,,keV,6.7093781628144964e-21,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,8,,5672,20,,7/2-,1,40,,,keV,1.1405942876784644e-20,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,8,F,9,,5682,20,,(5/2-),1,0.6,LT,,keV,7.603961917856429e-19,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
