z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,78,Sm,0,,0,,,0+,1,14.82,,12,m,889.2,7.2,EC+B+,100,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,1,,530.68,0.1,,2+,1,6.10,,32,ps,0.0000000000061,0.00000000000032,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,2,,990.37,0.12,,2+,2,7.7,,12,ps,0.0000000000077,0.0000000000012,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,3,,1245.83,0.13,,4+,1,1.00,,7,ps,0.000000000001,0.00000000000007,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,4,,1420.31,0.2,,(1 2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,5,,1598.79,0.12,,0+,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,6,,1628.39,0.22,,0 1 2,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,7,,1932.89,0.22,,0 1 2,2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,8,,2014.7,0.4,,5,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,9,,2081.91,0.24,,6+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,10,,2283.89,0.13,,2+,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,11,,2289.64,0.2,,(1 2),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,12,,2326.4,0.4,,7,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,13,,2482.06,0.17,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,14,,2595.6,0.4,,0 1 2,3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,15,,2959.3,0.6,,(6 7 8),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
62,78,Sm,16,,2969.5,0.3,,8+,1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
