z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
6,11,C,0,,0,,,3/2+,1,193,,6,ms,0.193,0.006,B-,100,,B-N,26,1.8,,,,,0.758,0.004,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,1,,217,1,,1/2+,1,366,,+15-10,ps,0.000000000366,0.0000000000125,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,2,,332,2,,5/2+,1,15.1,,+24-23,ps,0.0000000000151,0.00000000000235,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,3,,2150,70,,7/2+,1,0.53,,4,MeV,8.608258774931804e-22,6.49679907542023e-23,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,4,,2710,20,,1/2-,1,0.04,,1,MeV,1.1405942876784642e-20,2.8514857191961606e-21,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,5,,3085,25,,9/2+,1,0.10,,5,MeV,4.562377150713857e-21,2.2811885753569284e-21,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,6,,3930,20,,3/2-,1,0.16,,4,MeV,2.8514857191961606e-21,7.128714297990402e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,7,,4050,20,,(5/2-),1,0.06,,6,MeV,7.603961917856429e-21,7.603961917856429e-21,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,8,,4250,20,,(5/2+ 7/2+ 9/2+),1,0.14,,8,MeV,3.258840821938469e-21,1.8621947553934107e-21,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,9,,4780,20,,,,0.3,,3,MeV,1.5207923835712856e-21,1.5207923835712856e-21,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,10,,6080,30,,,,2.5,,7,MeV,1.8249508602855427e-22,5.109862408799519e-23,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,11,,6200,30,,(5/2+),1,0.35,,15,MeV,1.3035363287753877e-21,5.586584266180233e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,12,,7470,30,,(11/2+),1,0.58,,10,MeV,7.866167501230788e-22,1.3562357760742738e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,13,,8850,50,,(9/2+),1,0.66,,20,MeV,6.912692652596752e-22,2.0947553492717432e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,14,,10560,30,,(13/2+),1,0.30,,10,MeV,1.5207923835712856e-21,5.06930794523762e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,15,,11710,50,,,,0.30,,15,MeV,1.5207923835712856e-21,7.603961917856428e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,16,,12610,30,,,,0.45,,20,MeV,1.0138615890475237e-21,4.506051506877883e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,17,,13700,50,,,,0.6,,2,MeV,7.603961917856428e-22,2.53465397261881e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16
6,11,C,18,,16300,100,,,,0.5,,2,MeV,9.124754301427714e-22,3.6499017205710855e-22,,,,,,,,,,,,,,,01-May-2017,J.H. Kelley and  G.C. Sheu,2025-10-16

