z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,62,Nb,0,,0,,,(5/2+),1,1.5,,2,s,1.5,0.2,B-,100,,,,,,,,,3.128,0.004,1.08,0.09,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,1,,126.42,0.08,,(7/2+),1,73,,6,ps,0.000000000073,0.000000000006,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,2,,163.97,0.08,,(5/2-),1,5.1,,1,ns,0.0000000051,0.0000000001,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,3,,247.72,0.12,,(3/2-),1,1.25,,4,ns,0.00000000125,0.00000000004,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,4,,285.42,0.1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,5,,314.51,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,6,,367.8,0.11,,(5/2-),2,41,,6,ps,0.000000000041,0.000000000006,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,7,,502.39,0.14,,(9/2-),1,38,,9,ps,0.000000000038,0.000000000009,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,8,,503.7,0.3,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,9,,533.63,0.12,,(7/2-),2,18,,6,ps,0.000000000018,0.000000000006,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,10,,580.03,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,11,,619.99,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,12,,720.8,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,13,,729.8,0.4,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,14,,733.1,0.15,,(9/2-),2,25,,11,ps,0.000000000025,0.000000000011,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,15,,763.14,0.15,,,,43,,27,ps,0.000000000043,0.000000000027,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,16,,767.82,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,17,,856.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,18,,907.97,0.17,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,19,,977.16,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,20,,980.9,0.5,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,21,,988,0.5,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,22,,1022.5,0.5,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,23,,1081.27,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,24,,1207.9,1.1,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,25,,1216.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,26,,1285.5,0.6,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,27,,1287.5,0.6,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,28,,1472.43,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,29,,1526.42,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,30,,1606.3,0.7,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,31,,1643.01,0.17,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,32,,1659.8,0.7,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,33,,1671.54,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,34,,1701.2,0.24,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,35,,1759.58,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,36,,1960.9,0.7,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,37,,1969,0.8,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,38,,2336.1,1,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,39,,2374.23,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,40,,2387.81,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,41,,2389.5,0.8,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,42,,2721.9,0.8,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,43,,2750.3,1.1,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,44,,3153.7,1.2,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,45,,3194.1,0.8,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,46,,3539.3,1.3,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,47,,3607.1,1.3,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17

