z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
45,56,Rh,0,,0,,,1/2-,1,3.3,,3,Y,104137855.7161536,9467077.7923776,EC,100,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,1,,157.32,0.03,,9/2+,1,4.34,,1,d,374976,864,EC,92.8,0.25,IT,7.2,0.25,,,,,5.43,0.06,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,2,,181.78,0.03,,7/2+,1,1.91,,6,ns,0.00000000191,0.00000000006,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,3,,305.42,0.12,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,4,,355.24,0.08,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,5,,478.06,0.04,,(5/2)+,1,68,,16,ps,0.000000000068,0.000000000016,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,6,,747.77,0.04,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,7,,747.8,0.1,,7/2+,2,0.2,LE,,ns,0.0000000002,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,8,,851.35,0.1,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,9,,893.4,0.16,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,10,,899.35,0.22,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,11,,905.69,0.05,,(5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,12,,977,2,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,13,,978.16,0.15,,(7/2 9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,14,,996.4,0.2,,3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,15,,1035.63,0.08,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,16,,1058,0.15,,3/2- 5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,17,,1320.26,0.16,,(3/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,18,,1359.37,0.05,,7/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,19,,1383.4,0.3,,3/2,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,20,,1464,8,,(11/2+ 13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,21,,1470.81,0.05,,5/2+ 7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,22,,1531,8,,1/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,23,,1541,8,,3/2- 5/2-,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,24,,1576.9,0.4,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,25,,1604,0.3,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,26,,1604.5,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,27,,1607.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
45,56,Rh,28,,1609,0.2,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
