z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,76,Nd,0,,0,,,0+,1,50.65,,33,m,3039,19.8,EC+B+,100,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,1,,373.75,0.16,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,2,,862.45,0.16,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,3,,976.46,0.21,,4+,1,8,LT,,ps,0.000000000008,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,4,,1231.01,0.19,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,5,,1541.72,0.25,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,6,,1746.8,0.3,,6+,1,14,LT,,ps,0.000000000014,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,7,,1775.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,8,,1817.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,9,,1926.02,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,10,,2035.7,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,11,,2045.64,0.22,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,12,,2181.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,13,,2228,0.3,,(3- 4 5 6+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,14,,2346.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,15,,2416.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,16,,2439.8,0.3,,(7-),1,21,,7,ps,0.000000000021,0.000000000007,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,17,,2483.8,0.3,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,18,,2522.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,19,,2632.8,0.3,,8+,1,7,LT,,ps,0.000000000007,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,20,,2757.8,0.3,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,21,,2941,0.3,,(9-),1,6,,2,ps,0.000000000006,0.000000000002,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,22,,3172.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,23,,3244.3,0.4,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,24,,3278.7,0.4,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,25,,3296.3,0.4,,10+,1,51,,6,ps,0.000000000051,0.000000000006,,,,,,,,,,,11,4,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,26,,3330.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,27,,3552.6,0.4,,(10+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,28,,3602.2,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,29,,3686.4,0.4,,12+,1,19,,3,ps,0.000000000019,0.000000000003,,,,,,,,,,,14,5,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,30,,3765,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,31,,3768.4,0.4,,(10+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,32,,3781.8,0.9,,(9-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,33,,3828,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,34,,3997.4,0.5,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,35,,4001.8,1,,(10-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,36,,4016.6,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,37,,4027.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,38,,4255.8,1.4,,(11-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,39,,4320.1,0.4,,(12+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,40,,4347.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,41,,4347.8,0.4,,(14+),1,4,LT,,ps,0.000000000004,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,42,,4387.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,43,,4426.4,0.4,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,44,,4454.6,0.5,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,45,,4546.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,46,,4549.8,1.8,,(12-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,47,,4837.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,48,,4849.2,0.6,,(14+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,49,,4855.7,0.5,,(14+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,50,,4894.8,2,,(13-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,51,,4939.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,52,,5022.3,0.5,,(14+),4,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,53,,5022.5,0.6,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
60,76,Nd,54,,5032,0.5,,(14+),5,,,,,,,,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
