z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,127,Bi,0,,0,,,1-,1,5.012,,5,d,433036.8,432,B-,100,,A,0.000132,0.00001,,,,,-0.0443,0.0001,0.19,0.006,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,1,,46.539,0.001,,0-,1,3,LT,,ns,0.000000003,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,2,,271.31,0.11,,9-,1,3.04E+6,,6,Y,95933054962759.69,1893415558475.52,A,100,,,,,,,,,2.72,0.04,-0.66,0.07,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,3,,319.73,0.04,,2-,1,5.2,,10,ps,0.0000000000052,0.000000000001,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,4,,347.95,0.04,,3-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,5,,433.48,0.12,,7-,1,57.5,,10,ns,0.0000000575,0.000000001,,,,,,,,,,,2.11,0.05,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,6,,439.24,0.04,,5-,1,38,,1,ns,0.000000038,0.000000001,,,,,,,,,,,1.53,0.05,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,7,,502.84,0.04,,4-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,8,,550.04,0.04,,6-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,9,,563.16,0.05,,(1-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,10,,582.54,0.12,,8-,1,1.7,LT,,ps,0.0000000000017,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,11,,669,0.5,,10-,1,100,,18,ps,0.0000000001,0.000000000018,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,12,,916.11,0.13,,8-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,13,,971.92,0.05,,(2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,14,,993.72,0.05,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,15,,1164.64,0.06,,(1-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,16,,1175.33,0.05,,(2-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,17,,1184.15,0.12,,(8-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,18,,1197.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,19,,1208.41,0.12,,(6-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,20,,1248.04,0.06,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
83,127,Bi,21,,1300.61,0.12,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
