z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
13,12,Al,0,,0,,,5/2+,1,7.183,,12,s,7.183,0.012,EC+B+,100,,,,,,,,,3.6447,0.0012,0.24,0.02,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,1,,451.7,0.5,,1/2+,1,2.29,,4,ns,0.00000000229,0.00000000004,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,2,,944.9,0.5,,3/2+,1,4.3,,11,ps,0.0000000000043,0.0000000000011,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,3,,1612.5,0.5,,(7/2)+,1,12,,2,fs,0.000000000000012,0.000000000000002,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,4,,1789.5,0.5,,5/2+,2,393,,36,fs,0.000000000000393,0.000000000000036,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,5,,2485.3,0.9,,1/2+,2,4,,2,fs,0.000000000000004,0.000000000000002,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,6,,2673.3,0.6,,3/2+,2,4,,3,fs,0.000000000000004,0.000000000000003,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,7,,2720.2,0.5,,7/2+,1,201,,14,fs,0.000000000000201,0.000000000000014,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,8,,3062,0.7,,3/2-,1,1.3,,4,keV,3.5095208851645056e-19,1.0798525800506172e-19,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,9,,3424.2,0.8,,(9/2)+,1,9.0,,14,fs,0.000000000000009,0.0000000000000014,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,10,,3695.5,0.7,,7/2-,1,17,,8,fs,0.000000000000017,0.000000000000008,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,11,,3823,2,,1/2-,1,36,,7,keV,1.2673269863094049e-20,2.464246917823843e-21,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,12,,3859.1,0.8,,5/2+,3,0.1,,,keV,4.5623771507138575e-18,0,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,13,,4026,2,,(9/2 5/2)+,1,18,,3,fs,0.000000000000018,0.000000000000003,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,14,,4192,4,,3/2+,3,0.5,GT,,keV,9.124754301427715e-19,0,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,15,,4516,5,,(9/2)+,2,6.5,GT,,eV,7.019041770329011e-17,0,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
13,12,Al,16,,4582,2,,5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-16
