z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,128,Fr,0,,0,,,9/2-,1,86,,5,ns,0.000000086,0.000000005,A,100,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,1,,670.34,0.13,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,2,,699.97,0.13,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,3,,835.43,0.14,,(13/2)+,1,,,,,,,A,4.3,1.5,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,4,,1121.51,0.17,,(17/2)-,1,,,,,,,A,0.9,0.1,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,5,,1149.04,0.14,,(15/2)-,1,,,,,,,A,0.9,0.1,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,6,,1440.02,0.18,,(19/2)-,1,4,,2,ns,0.000000004,0.000000002,A,4.7,0.4,,,,,,,,3.1,0.9,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,7,,1457.36,0.21,,(21/2)-,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,8,,1573.1,0.21,,(23/2)-,1,3.5,,14,ns,0.0000000035,0.0000000014,A,4.1,0.4,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,9,,1680.6,0.3,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,10,,1813.62,0.25,,(27/2)-,1,2.1,,14,ns,0.0000000021,0.0000000014,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,11,,2015.9,0.3,,(29/2)+,1,4.7,,14,ns,0.0000000047,0.0000000014,,,,,,,,,,,7,3,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,12,,2251.3,0.4,,(33/2)+,1,5.3,,14,ns,0.0000000053,0.0000000014,,,,,,,,,,,8,2,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,13,,2806.8,0.4,,(35/2)-,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,14,,2900.4,0.4,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,15,,3014,0.5,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,16,,3068.9,0.4,,(39/2)-,1,14.6,,14,ns,0.0000000146,0.0000000014,,,,,,,,,,,9.2,0.2,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,17,,3207.5,0.5,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,18,,3409.1,0.4,,(41/2),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,19,,3417.1,0.5,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17
87,128,Fr,20,,3462.3,0.6,,(47/2+),1,22.9,,21,ns,0.0000000229,0.0000000021,,,,,,,,,,,,,,,23-SEP-2013,A.K. Jain and  S. Singh and  B. Singh and  N. Kaur and  S. Lakshmai and  B. Maheshwari,2025-10-17

