z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
48,53,Cd,0,,0,,,(5/2+),1,1.36,,5,m,81.6,3,EC+B+,100,,,,,,,,,-0.8983,0.0002,-0.177,0.007,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,1,,252,0.1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,2,,891.1,0.6,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,3,,1143.7,0.6,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,4,,1672.6,0.1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,5,,1799,0.1,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,6,,2127.7,0.2,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,7,,2284.8,0.2,,(19/2+),1,4.6,,4,ns,0.0000000046,0.0000000004,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,8,,2301.2,0.2,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,9,,2404.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,10,,2479.8,0.2,,(19/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,11,,2638.3,0.2,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,12,,2918.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,13,,3034.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,14,,3062.3,0.2,,(21/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,15,,3398.5,0.2,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,16,,3561.1,0.2,,(23/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,17,,3657.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,18,,3700.8,0.2,,(23/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,19,,3717.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,20,,3739.5,0.2,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,21,,3991.3,0.2,,(25/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,22,,4062.3,0.3,,(27/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,23,,4217.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,24,,4288.6,0.2,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,25,,4380.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,26,,4504.2,0.2,,(27/2),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,27,,4687.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,28,,5039.4,0.2,,(27/2 29/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
48,53,Cd,29,,5128.2,0.3,,(29/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
