z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,82,Tm,0,,0,,,(11/2-),1,4.17,,11,s,4.17,0.11,EC+B+,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,1,X,0,,94,(1/2+),1,6.6,,20,s,6.6,2,EC+B+,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,2,X,108.4,,94,(3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,3,X,582.6,,94,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,4,,1074,0.6,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,5,X,1102.7,,94,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,6,,1477.6,0.1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,7,,1489.83,0.18,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,8,,1905.64,0.13,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,9,,2176.48,0.19,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,10,,2299.55,0.2,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,11,,2515.27,0.2,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,12,,2655.67,0.22,,(27/2-),1,0.451,,34,us,0.000000451,0.000000034,IT,100,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,13,,3555.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,14,,3981.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,15,,3987.9,0.3,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,16,,4407.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,17,,4612.7,0.3,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,18,,5858.3,0.4,,(37/2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
69,82,Tm,19,,6908.5,0.4,,,,24,,4,ns,0.000000024,0.000000004,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17

